run_id,duration_ms,success
1,2391.41,1
2,2786.19,1
3,3202.41,1
4,4203.72,1
5,4879.56,1
6,4114.74,1
7,4036.20,1
8,5394.84,1
9,5096.28,1
10,5009.22,1
11,6343.57,1
12,5517.67,1
13,5485.42,1
14,5304.23,1
15,4766.78,1
16,6547.65,1
17,4786.44,1
18,5360.62,1
19,6057.06,1
20,7181.83,1
21,6299.46,1
22,5162.25,1
23,6079.99,1
24,6329.61,1
25,5814.21,1
26,5046.02,1
27,5075.97,1
28,5305.30,1
29,6438.44,1
30,5609.33,1
31,5487.41,1
32,6280.53,1
33,5959.47,1
34,5367.80,1
35,6298.08,1
36,5180.53,1
37,5456.55,1
38,5123.53,1
39,6383.00,1
40,6105.66,1
41,5930.05,1
42,5530.72,1
43,5971.12,1
44,5319.46,1
45,5165.61,1
46,5609.75,1
47,7102.73,1
48,5447.58,1
49,6188.53,1
50,6691.89,1
51,6138.24,1
52,7325.87,1
53,5872.04,1
54,5841.68,1
55,5913.81,1
56,5891.77,1
57,5461.18,1
58,5699.73,1
59,6243.32,1
60,6039.17,1
61,5109.97,1
62,5266.34,1
63,5580.11,1
64,5875.54,1
65,4730.17,1
66,5662.94,1
67,5416.37,1
68,4947.27,1
69,5492.13,1
70,5374.91,1
71,5588.74,1
72,5257.06,1
73,5206.29,1
74,5870.28,1
75,5502.52,1
76,6123.32,1
77,5530.22,1
78,4599.24,1
79,5845.69,1
80,5373.85,1
81,5912.02,1
82,5258.05,1
83,5173.72,1
84,5024.51,1
85,5522.58,1
86,5255.17,1
87,4636.93,1
88,4927.31,1
89,5713.93,1
90,5513.38,1
91,4892.58,1
92,5848.66,1
93,6165.31,1
94,6869.55,1
95,6154.24,1
96,6431.88,1
97,5792.90,1
98,5057.81,1
99,6821.67,1
100,5229.41,1
101,5185.78,1
102,5653.15,1
103,4796.88,1
104,5188.51,1
105,6541.61,1
106,5565.61,1
107,5493.55,1
108,5885.28,1
109,6538.31,1
110,5235.30,1
111,6688.64,1
112,6763.08,1
113,5889.23,1
114,5421.49,1
115,5393.12,1
116,5226.50,1
117,5892.57,1
118,6410.63,1
119,7202.69,1
120,6099.94,1
121,6113.54,1
122,5493.68,1
123,5332.97,1
124,5767.11,1
125,5321.15,1
126,5769.85,1
127,5451.99,1
128,5017.64,1
129,4577.15,1
130,5451.44,1
131,4472.60,1
132,5995.91,1
133,5870.30,1
134,4954.20,1
135,5393.22,1
136,5957.14,1
137,6782.19,1
138,5631.52,1
139,4939.36,1
140,6001.70,1
141,5779.79,1
142,7042.39,1
143,4726.10,1
144,6494.71,1
145,5017.99,1
146,5655.39,1
147,5606.52,1
148,5759.39,1
149,5442.05,1
150,5834.21,1
151,5441.32,1
152,6350.94,1
153,5778.96,1
154,6790.54,1
155,5622.88,1
156,5185.43,1
157,5334.68,1
158,5538.54,1
159,6946.00,1
160,6752.06,1
161,6083.21,1
162,5840.41,1
163,5518.86,1
164,5639.77,1
165,5163.35,1
166,5829.41,1
