run_id,duration_ms,success
1,137.61,1
2,334.51,1
3,167.36,1
4,79.01,1
5,156.92,1
6,132.55,1
7,163.98,1
8,164.19,1
9,87.55,1
10,285.90,1
11,178.65,1
12,224.28,1
13,160.72,1
14,359.17,1
15,1318.88,1
16,373.05,1
17,435.86,1
18,301.15,1
19,381.84,1
20,728.27,1
21,152.67,1
22,307.42,1
23,211.20,1
24,576.81,1
25,377.25,1
26,386.30,1
27,453.34,1
28,473.46,1
29,618.99,1
30,702.19,1
31,676.56,1
32,653.03,1
33,635.57,1
34,442.23,1
35,951.49,1
36,757.91,1
37,722.06,1
38,624.11,1
39,778.16,1
40,1178.16,1
41,785.07,1
42,861.92,1
43,825.47,1
44,792.61,1
45,972.74,1
46,803.30,1
47,1390.15,1
48,1275.80,1
49,944.90,1
50,948.50,1
51,1128.25,1
52,1425.43,1
53,1911.45,1
54,1381.13,1
55,1948.56,1
56,1375.09,1
57,1573.56,1
58,1811.55,1
59,2271.56,1
60,1895.91,1
61,2233.55,1
62,1961.88,1
63,1982.70,1
64,1823.34,1
65,2605.52,1
66,2341.75,1
67,2573.57,1
68,2295.98,1
69,2412.11,1
70,2322.01,1
71,2809.99,1
72,3087.38,1
73,3104.01,1
74,4082.05,1
75,4595.60,1
76,3767.73,1
77,4774.01,1
78,5252.11,1
79,4803.49,1
80,5974.74,1
81,5429.48,1
82,5174.80,1
83,5328.27,1
84,5255.00,1
85,4978.37,1
86,6178.24,1
87,4780.61,1
88,6047.98,1
89,6014.34,1
90,6365.28,1
91,5383.55,1
92,5759.65,1
93,6541.79,1
94,5600.61,1
95,6011.70,1
96,5026.33,1
97,5123.37,1
98,5136.69,1
99,6950.30,1
100,5572.38,1
101,5664.43,1
102,5459.19,1
103,5724.50,1
104,5834.11,1
105,5810.51,1
106,5526.17,1
107,5001.06,1
108,5653.52,1
109,6633.71,1
110,5960.40,1
111,5570.66,1
112,5942.14,1
113,5241.56,1
114,6108.94,1
115,4521.71,1
116,6509.57,1
117,6655.84,1
118,6051.78,1
119,6099.08,1
120,6296.10,1
121,5272.02,1
122,6226.63,1
123,6464.14,1
124,5697.57,1
125,5822.17,1
126,5644.49,1
127,5692.01,1
128,5542.84,1
129,6282.91,1
130,5677.08,1
131,5064.10,1
132,5404.85,1
133,5424.13,1
134,5866.58,1
135,4994.15,1
136,5408.47,1
137,5397.82,1
138,5208.68,1
139,5173.99,1
140,5552.19,1
141,5222.27,1
142,5604.87,1
143,4910.78,1
144,5938.64,1
145,5677.59,1
146,6746.79,1
147,5136.00,1
148,4584.00,1
149,5588.48,1
150,5447.28,1
151,6340.19,1
152,5075.44,1
153,5112.44,1
154,5069.34,1
155,5505.11,1
156,5185.14,1
157,4645.93,1
158,5293.46,1
159,5364.17,1
160,5282.48,1
161,5178.44,1
162,6174.29,1
163,6583.96,1
164,6778.83,1
165,6109.46,1
166,5688.53,1
167,5994.69,1
168,5497.33,1
169,6502.41,1
170,5253.44,1
171,5384.30,1
172,5313.99,1
173,4862.74,1
174,5624.99,1
175,5792.76,1
176,5508.27,1
177,5566.16,1
178,6275.06,1
179,5921.36,1
180,5476.76,1
181,6757.95,1
182,8141.57,1
183,5229.75,1
184,5758.65,1
185,5385.79,1
186,5522.93,1
187,6781.80,1
188,5698.08,1
189,5674.72,1
190,6290.73,1
191,5779.22,1
192,5800.28,1
193,5120.82,1
194,5847.55,1
195,5373.73,1
196,6528.39,1
197,4919.97,1
198,4748.26,1
199,4772.98,1
200,5221.86,1
201,4751.29,1
202,5926.59,1
203,6112.85,1
204,5241.87,1
205,5994.09,1
206,5303.63,1
207,6798.05,1
208,5495.22,1
209,5102.28,1
210,6288.09,1
211,5909.53,1
212,6217.95,1
213,4490.15,1
214,6660.33,1
215,4927.78,1
216,5381.67,1
217,5856.11,1
218,5566.85,1
219,6893.45,1
220,5476.35,1
221,7433.97,1
222,5042.07,1
223,6061.69,1
224,6410.91,1
225,5589.93,1
226,5124.57,1
227,5179.47,1
228,6634.30,1
229,6454.17,1
230,6879.35,1
231,6286.35,1
232,5321.96,1
233,5552.64,1
234,5381.00,1
235,5030.25,1
