run_id,duration_ms,success
1,1676.16,1
2,2392.13,1
3,1692.49,1
4,2411.84,1
5,1794.78,1
6,1998.74,1
7,1836.92,1
8,2641.89,1
9,2407.96,1
10,2594.98,1
11,2231.31,1
12,2412.58,1
13,2555.85,1
14,2567.73,1
15,3235.21,1
16,3006.13,1
17,5003.31,1
18,4101.07,1
19,4015.98,1
20,5433.07,1
21,5067.98,1
22,5009.09,1
23,5393.26,1
24,5479.17,1
25,5475.73,1
26,5351.50,1
27,4932.05,1
28,5259.86,1
29,5842.14,1
30,4862.65,1
31,6033.77,1
32,6171.41,1
33,6530.82,1
34,5643.28,1
35,5139.37,1
36,6335.44,1
37,5890.68,1
38,5666.74,1
39,5106.54,1
40,5334.86,1
41,5349.37,1
42,6664.87,1
43,5616.92,1
44,6068.79,1
45,5252.46,1
46,5440.77,1
47,6546.45,1
48,5505.05,1
49,5166.71,1
50,5491.10,1
51,5597.91,1
52,6529.45,1
53,5960.35,1
54,5675.99,1
55,6118.37,1
56,5476.05,1
57,5194.87,1
58,4568.82,1
59,6536.01,1
60,6726.29,1
61,6165.76,1
62,6021.38,1
63,6120.62,1
64,5347.99,1
65,6227.21,1
66,6462.15,1
67,5806.03,1
68,5954.96,1
69,5597.44,1
70,5707.24,1
71,5508.95,1
72,7637.48,1
73,5641.82,1
74,5196.41,1
75,5583.99,1
76,5675.12,1
77,4944.91,1
78,5193.78,1
79,5225.82,1
80,6523.87,1
81,5032.32,1
82,5568.10,1
83,6511.44,1
84,5147.27,1
85,5136.10,1
86,6035.65,1
87,5120.28,1
88,6339.05,1
89,5520.92,1
90,5065.07,1
91,5460.49,1
92,5728.04,1
93,5505.23,1
94,5509.26,1
95,5200.86,1
96,5201.13,1
97,5454.27,1
98,5221.46,1
99,4710.20,1
100,4941.44,1
101,5488.17,1
102,5795.53,1
103,4688.86,1
104,5776.15,1
105,6786.77,1
106,6845.16,1
107,5649.78,1
108,6799.26,1
109,5501.22,1
110,5492.97,1
111,6779.94,1
112,5223.38,1
113,4972.74,1
114,5774.00,1
115,5014.92,1
116,4965.05,1
117,6585.84,1
118,5660.33,1
119,5224.46,1
120,6892.36,1
121,6537.84,1
122,5225.73,1
123,6716.82,1
124,6910.66,1
125,5788.83,1
126,5450.09,1
127,5386.46,1
128,5248.50,1
129,5820.77,1
130,6403.84,1
131,5763.97,1
132,6414.35,1
133,5911.14,1
134,5849.57,1
135,5452.17,1
136,5438.18,1
137,5407.46,1
138,5496.60,1
139,5928.51,1
140,4935.54,1
141,4894.01,1
142,4974.12,1
143,4743.74,1
144,5781.65,1
145,5355.31,1
146,5478.14,1
147,5322.38,1
148,5985.39,1
149,7975.84,1
150,5465.79,1
151,4808.26,1
152,6026.39,1
153,5832.51,1
154,6270.54,1
155,4836.38,1
156,6282.92,1
157,5212.80,1
158,5477.84,1
159,5716.18,1
160,5624.36,1
161,5185.69,1
162,5619.44,1
163,5911.10,1
164,6371.32,1
165,5460.27,1
166,6174.98,1
167,6210.15,1
168,5292.08,1
169,5352.21,1
170,5439.66,1
171,6668.98,1
172,7010.46,1
173,6019.74,1
174,5667.09,1
175,5541.39,1
176,5326.72,1
177,5041.39,1
178,5483.41,1
