run_id,duration_ms,success
1,5683.15,1
2,4997.83,1
3,5525.37,1
4,5153.70,1
5,5375.35,1
6,5446.72,1
7,5350.95,1
8,5008.90,1
9,6231.76,1
10,4848.39,1
11,5339.12,1
12,6012.64,1
13,5892.39,1
14,6572.67,1
15,5143.86,1
16,5860.74,1
17,6419.63,1
18,7283.25,1
19,4958.07,1
20,5121.63,1
21,5177.67,1
22,6338.04,1
23,5482.73,1
24,5981.36,1
25,5795.89,1
26,5860.07,1
27,5497.60,1
28,6301.82,1
29,5064.16,1
30,5437.21,1
31,5271.14,1
32,6441.25,1
33,5994.21,1
34,5940.64,1
35,5647.19,1
36,5598.17,1
37,5221.16,1
38,5109.67,1
39,5617.92,1
40,7309.82,1
41,5690.19,1
42,5650.79,1
43,6969.25,1
44,5701.48,1
45,6096.71,1
46,6086.02,1
47,5899.81,1
48,6001.33,1
49,5978.94,1
50,5397.41,1
51,5691.77,1
52,5301.25,1
53,6120.58,1
54,5636.59,1
55,5242.13,1
56,5451.56,1
57,5874.55,1
58,4678.05,1
59,5658.72,1
60,5419.62,1
61,4984.47,1
62,5516.47,1
63,6445.24,1
64,5470.28,1
65,5339.77,1
66,5236.43,1
67,5957.18,1
68,5693.82,1
69,6497.74,1
70,5424.51,1
71,4555.95,1
72,5696.09,1
73,5484.22,1
74,6361.08,1
75,5011.89,1
76,5157.40,1
77,5032.28,1
78,5537.96,1
79,5142.55,1
80,4711.69,1
81,5057.96,1
82,5637.65,1
83,5318.68,1
84,5053.11,1
85,6086.08,1
86,6555.36,1
87,7246.64,1
88,5906.90,1
89,6073.28,1
90,5975.99,1
91,5247.01,1
92,6792.96,1
93,5350.39,1
94,5269.47,1
95,5426.41,1
96,4820.21,1
97,5159.30,1
98,6753.61,1
99,5552.20,1
100,5792.28,1
101,5574.32,1
102,6413.35,1
103,5395.18,1
104,6666.51,1
105,6986.06,1
106,5490.62,1
107,5549.64,1
108,5763.31,1
109,5415.78,1
110,7719.11,1
111,5819.20,1
112,5686.66,1
113,6304.36,1
114,5762.56,1
115,5597.02,1
116,5127.07,1
117,5872.57,1
118,5309.83,1
119,6623.21,1
120,4916.64,1
121,4792.71,1
122,4815.08,1
123,5267.17,1
124,4699.29,1
125,5944.10,1
126,5952.55,1
127,5174.99,1
128,5944.31,1
129,5583.28,1
130,6849.29,1
131,5508.81,1
132,4897.94,1
133,6135.92,1
134,6055.16,1
135,6116.10,1
136,4738.89,1
137,6552.82,1
138,4827.82,1
139,5753.48,1
140,5877.37,1
141,5478.42,1
142,5379.65,1
143,6686.27,1
144,5520.65,1
145,5843.81,1
146,5840.34,1
147,6720.24,1
148,5710.54,1
149,4995.63,1
150,5378.58,1
151,6309.65,1
152,6158.23,1
153,7007.23,1
154,6746.06,1
155,5088.82,1
156,5523.32,1
157,5380.33,1
158,5086.07,1
