run_id,duration_ms,success
1,2427.66,1
2,2208.86,1
3,2932.11,1
4,3059.85,1
5,3127.89,1
6,4040.51,1
7,4602.35,1
8,3757.22,1
9,4635.03,1
10,5993.85,1
11,4570.88,1
12,5884.33,1
13,5497.55,1
14,5400.24,1
15,5374.02,1
16,4846.28,1
17,5066.22,1
18,6084.49,1
19,4719.44,1
20,6039.92,1
21,5999.77,1
22,6448.21,1
23,5218.13,1
24,5761.94,1
25,6559.92,1
26,5736.93,1
27,5812.40,1
28,4992.52,1
29,5420.93,1
30,5081.04,1
31,6695.81,1
32,5619.02,1
33,6174.06,1
34,5301.93,1
35,5344.83,1
36,5980.43,1
37,6697.40,1
38,5153.56,1
39,5055.63,1
40,6004.54,1
41,6430.51,1
42,5943.35,1
43,5486.03,1
44,6065.47,1
45,5558.44,1
46,5107.03,1
47,4563.77,1
48,6505.06,1
49,6605.38,1
50,6144.81,1
51,6066.04,1
52,6310.33,1
53,5333.24,1
54,6221.74,1
55,6454.44,1
56,5748.03,1
57,5876.45,1
58,5668.99,1
59,5709.57,1
60,5493.31,1
61,6311.58,1
62,5871.98,1
63,4884.12,1
64,5619.89,1
65,5194.12,1
66,5817.92,1
67,5009.89,1
68,5353.87,1
69,5438.27,1
70,5221.25,1
71,5173.26,1
72,5497.64,1
73,5260.36,1
74,5652.63,1
75,4877.24,1
76,5993.21,1
77,5506.05,1
78,6789.32,1
79,5115.77,1
80,4652.58,1
81,5667.35,1
82,5473.87,1
83,6351.36,1
84,5004.62,1
85,5121.47,1
86,5114.16,1
87,5507.56,1
88,5089.64,1
89,4645.81,1
90,5367.67,1
91,5489.57,1
92,5149.49,1
93,5192.69,1
94,6292.59,1
95,6335.39,1
96,6795.30,1
97,6375.14,1
98,5836.74,1
99,5595.15,1
100,5496.32,1
101,6363.04,1
102,5267.37,1
103,5403.18,1
104,5348.96,1
105,4904.36,1
106,5637.16,1
107,5837.14,1
108,5510.73,1
109,5581.36,1
110,6260.15,1
111,5833.18,1
112,5487.65,1
113,6732.68,1
114,7025.86,1
115,5431.01,1
116,5893.32,1
117,5324.80,1
118,5517.58,1
119,6681.82,1
120,5403.64,1
121,5995.34,1
122,5985.88,1
123,6115.11,1
124,5572.91,1
125,5122.66,1
126,5901.94,1
127,5261.64,1
128,6120.49,1
129,5123.74,1
130,4934.62,1
131,4605.16,1
132,5446.09,1
133,4477.47,1
134,6059.27,1
135,5820.91,1
136,5093.54,1
137,7044.60,1
138,5352.86,1
139,6835.76,1
140,5514.20,1
141,5032.98,1
142,6258.76,1
143,5909.53,1
144,6124.70,1
145,4523.42,1
146,6689.72,1
147,4912.74,1
148,5417.80,1
149,5892.07,1
150,5538.91,1
151,5579.80,1
152,5404.21,1
153,5500.39,1
154,6259.79,1
155,5842.20,1
156,6801.44,1
157,5458.10,1
158,4951.64,1
159,5370.93,1
160,5950.37,1
161,6518.12,1
162,6832.19,1
163,6839.34,1
164,5000.42,1
165,5641.10,1
166,5457.95,1
167,5104.41,1
