run_id,duration_ms,success
1,1646.02,1
2,408.38,1
3,1894.08,1
4,420.81,1
5,409.05,1
6,407.15,1
7,1650.42,1
8,2030.03,1
9,2842.22,1
10,1409.31,1
11,468.54,1
12,404.28,1
13,3413.07,1
14,414.02,1
15,439.22,1
16,409.60,1
17,404.10,1
18,510.19,1
19,415.39,1
20,421.50,1
21,457.59,1
22,425.19,1
23,407.53,1
24,476.63,1
25,475.93,1
26,405.63,1
27,487.14,1
28,1410.89,1
29,1880.05,1
30,429.81,1
31,406.42,1
32,410.72,1
33,1719.79,1
34,402.96,1
35,427.12,1
36,1404.43,1
37,403.75,1
38,1655.68,1
39,412.60,1
40,415.39,1
41,1414.61,1
42,426.27,1
43,416.58,1
44,408.17,1
45,3415.93,1
46,3420.97,1
47,407.09,1
48,423.47,1
49,408.42,1
50,405.48,1
51,456.56,1
52,404.40,1
53,1410.49,1
54,405.10,1
55,407.72,1
56,428.60,1
57,557.26,1
58,456.36,1
59,407.92,1
60,454.17,1
61,405.70,1
62,1411.74,1
63,410.09,1
64,417.08,1
65,1646.45,1
66,411.60,1
67,408.63,1
68,414.12,1
69,2767.36,1
70,490.64,1
71,405.44,1
72,446.58,1
73,434.61,1
74,1467.29,1
75,418.91,1
76,1931.85,1
77,4522.17,1
78,1651.68,1
79,403.00,1
80,409.38,1
81,2694.43,1
82,409.94,1
83,404.42,1
84,2878.63,1
85,464.76,1
86,1525.41,1
87,456.20,1
88,460.62,1
89,418.28,1
90,406.09,1
91,420.61,1
92,425.01,1
93,404.99,1
94,419.76,1
95,421.71,1
96,456.56,1
97,514.07,1
98,429.90,1
99,423.39,1
100,1868.63,1
101,3450.20,1
102,3424.43,1
103,411.05,1
104,403.96,1
105,418.21,1
106,1759.67,1
107,406.64,1
108,1416.42,1
109,430.87,1
110,1452.43,1
111,409.46,1
112,1648.95,1
113,408.48,1
114,1670.94,1
115,427.84,1
116,445.65,1
117,433.42,1
118,451.79,1
119,406.35,1
120,1468.88,1
121,415.05,1
122,404.07,1
123,1410.41,1
124,1433.18,1
125,1408.13,1
126,426.56,1
127,416.67,1
128,1411.74,1
129,411.78,1
130,410.12,1
131,410.42,1
132,426.85,1
133,406.71,1
134,404.30,1
135,436.03,1
136,404.39,1
137,422.63,1
138,428.84,1
139,2734.97,1
140,417.11,1
141,447.48,1
142,491.16,1
143,1704.46,1
144,418.42,1
145,409.73,1
146,403.32,1
147,414.77,1
148,415.90,1
149,1411.08,1
150,4623.70,1
151,488.25,1
152,408.03,1
153,411.33,1
154,418.70,1
155,476.51,1
156,454.17,1
157,410.32,1
158,407.88,1
159,417.10,1
160,407.80,1
161,404.78,1
162,403.96,1
163,408.31,1
164,1884.31,1
165,411.90,1
166,419.77,1
167,465.63,1
168,1441.07,1
169,1486.21,1
170,443.15,1
171,1437.51,1
172,406.20,1
173,417.45,1
174,422.00,1
175,414.82,1
176,409.99,1
177,418.94,1
178,7442.25,1
179,411.37,1
180,2423.45,1
181,426.17,1
182,436.66,1
183,491.18,1
184,410.68,1
185,430.59,1
186,418.36,1
187,489.08,1
188,411.41,1
189,431.94,1
190,410.83,1
191,408.12,1
192,437.06,1
193,463.56,1
194,411.51,1
195,467.80,1
196,1434.03,1
197,409.03,1
198,405.28,1
199,516.88,1
200,1414.06,1
201,432.12,1
202,562.13,1
203,2883.39,1
204,1750.41,1
205,424.25,1
206,1700.63,1
207,417.07,1
208,445.02,1
209,1653.91,1
210,421.76,1
211,403.52,1
212,430.32,1
213,2008.36,1
214,1421.24,1
215,416.71,1
216,422.47,1
217,404.71,1
218,467.75,1
219,403.75,1
220,407.29,1
221,407.01,1
222,405.15,1
223,1414.64,1
224,406.33,1
225,414.65,1
226,410.35,1
227,1423.01,1
228,412.33,1
229,1442.98,1
230,408.35,1
231,410.99,1
232,420.52,1
233,412.18,1
234,404.57,1
235,1867.71,1
236,1639.14,1
237,1406.59,1
238,416.75,1
239,413.75,1
240,2037.10,1
241,408.54,1
242,405.00,1
243,519.73,1
244,407.89,1
245,441.26,1
246,1455.30,1
247,415.57,1
248,1451.48,1
249,2662.03,1
250,403.35,1
251,429.29,1
252,433.37,1
253,406.08,1
254,419.36,1
255,411.01,1
256,405.00,1
257,408.06,1
258,419.27,1
259,463.00,1
260,406.67,1
261,403.98,1
262,412.77,1
263,417.07,1
264,407.65,1
265,406.40,1
266,410.00,1
267,451.63,1
268,441.94,1
269,405.85,1
270,413.34,1
271,404.53,1
272,473.04,1
273,409.06,1
274,413.28,1
275,550.64,1
276,404.43,1
277,3458.27,1
278,406.68,1
279,1421.81,1
280,432.86,1
281,453.53,1
282,420.03,1
283,411.02,1
284,425.65,1
285,482.69,1
286,408.45,1
287,403.02,1
288,643.26,1
289,405.50,1
290,408.31,1
291,1451.59,1
292,403.53,1
293,1510.44,1
294,405.87,1
295,417.47,1
296,1413.79,1
297,411.36,1
298,406.87,1
299,404.42,1
300,418.90,1
301,414.39,1
302,405.83,1
303,404.05,1
304,1467.27,1
305,416.79,1
306,409.47,1
307,406.99,1
308,410.79,1
309,455.94,1
310,406.79,1
311,495.49,1
312,413.77,1
313,409.84,1
314,2659.33,1
315,404.39,1
316,1648.38,1
317,556.20,1
318,408.94,1
319,460.64,1
320,413.53,1
321,406.91,1
322,412.10,1
323,406.25,1
324,408.82,1
325,406.87,1
326,412.67,1
327,465.06,1
328,1862.15,1
329,445.24,1
330,405.69,1
331,405.80,1
332,1678.22,1
333,520.98,1
334,408.02,1
335,1440.07,1
336,413.63,1
337,446.23,1
338,437.85,1
339,449.85,1
340,409.13,1
341,426.79,1
342,417.20,1
343,2835.78,1
344,2269.68,1
345,1438.62,1
346,415.91,1
347,457.33,1
348,1954.68,1
349,2844.89,1
350,423.11,1
351,475.79,1
352,442.66,1
353,431.91,1
354,1418.28,1
355,1440.64,1
356,1474.62,1
357,450.86,1
358,409.49,1
359,408.79,1
360,407.81,1
361,471.44,1
362,507.09,1
363,405.64,1
364,424.91,1
365,409.37,1
366,403.90,1
367,417.33,1
368,403.53,1
369,407.68,1
370,1674.21,1
371,413.45,1
372,409.69,1
373,416.15,1
374,405.75,1
375,411.63,1
376,1666.36,1
377,2863.62,1
378,447.38,1
379,406.62,1
380,430.91,1
381,416.30,1
382,1406.41,1
383,410.14,1
384,410.32,1
385,409.65,1
386,418.50,1
387,497.12,1
388,1654.26,1
389,421.65,1
390,409.50,1
391,409.57,1
392,1416.59,1
393,418.71,1
394,406.95,1
395,412.54,1
396,410.35,1
397,412.58,1
398,409.29,1
399,418.54,1
400,425.03,1
401,2119.68,1
402,408.29,1
403,1658.68,1
404,408.86,1
405,1425.27,1
406,436.68,1
407,412.35,1
408,448.88,1
409,432.85,1
410,414.84,1
411,2150.88,1
412,408.09,1
413,3453.96,1
414,3477.07,1
415,409.21,1
416,1696.47,1
417,405.00,1
418,410.28,1
419,411.21,1
420,470.74,1
421,1425.77,1
422,418.72,1
423,427.33,1
424,414.61,1
425,416.08,1
426,407.58,1
427,413.46,1
428,462.01,1
429,452.98,1
430,3283.49,1
431,439.13,1
432,444.37,1
433,1889.01,1
434,427.63,1
435,458.09,1
436,1892.26,1
437,423.65,1
438,1878.53,1
439,421.76,1
440,411.22,1
441,1412.08,1
442,425.45,1
443,414.25,1
444,417.01,1
445,411.69,1
446,412.74,1
447,428.74,1
448,413.59,1
449,408.10,1
450,405.36,1
451,406.63,1
452,408.22,1
453,405.65,1
454,1870.08,1
455,405.11,1
456,409.77,1
457,1403.94,1
458,413.42,1
459,409.02,1
460,404.07,1
461,459.35,1
462,434.04,1
463,406.53,1
464,406.48,1
465,411.45,1
466,409.87,1
467,415.31,1
468,416.82,1
469,405.09,1
470,408.42,1
471,417.07,1
472,409.06,1
473,468.52,1
474,404.47,1
475,408.40,1
476,2647.41,1
477,408.85,1
478,408.46,1
479,408.87,1
480,444.51,1
481,404.32,1
482,406.40,1
483,405.40,1
484,411.98,1
485,403.67,1
486,406.39,1
487,417.02,1
488,404.21,1
489,408.70,1
490,429.64,1
491,407.44,1
492,2826.96,1
493,1644.34,1
494,406.89,1
495,416.39,1
496,403.63,1
497,403.64,1
498,414.77,1
499,1155.81,1
500,406.97,1
