run_id,duration_ms,success
1,640.60,1
2,408.94,1
3,403.48,1
4,404.56,1
5,413.44,1
6,412.43,1
7,417.36,1
8,1879.24,1
9,408.47,1
10,1425.05,1
11,411.57,1
12,405.08,1
13,405.58,1
14,420.83,1
15,413.51,1
16,2651.63,1
17,567.93,1
18,412.65,1
19,1491.80,1
20,1477.30,1
21,3930.94,1
22,403.83,1
23,405.92,1
24,404.52,1
25,421.65,1
26,447.93,1
27,424.92,1
28,1410.31,1
29,415.11,1
30,2842.89,1
31,407.51,1
32,446.54,1
33,2217.39,1
34,426.86,1
35,495.05,1
36,411.12,1
37,409.71,1
38,521.08,1
39,467.46,1
40,1656.10,1
41,423.65,1
42,406.44,1
43,409.62,1
44,405.05,1
45,407.76,1
46,1413.64,1
47,404.58,1
48,420.92,1
49,406.56,1
50,415.03,1
51,415.20,1
52,1871.27,1
53,1409.08,1
54,1457.51,1
55,408.20,1
56,404.15,1
57,429.81,1
58,440.10,1
59,437.21,1
60,407.51,1
61,407.53,1
62,433.80,1
63,404.24,1
64,410.91,1
65,454.33,1
66,415.07,1
67,421.36,1
68,433.56,1
69,433.12,1
70,443.97,1
71,432.07,1
72,404.09,1
73,410.69,1
74,1669.34,1
75,1676.80,1
76,404.44,1
77,435.21,1
78,438.25,1
79,452.17,1
80,2654.08,1
81,1423.35,1
82,487.52,1
83,406.18,1
84,1656.61,1
85,452.66,1
86,427.42,1
87,461.71,1
88,406.79,1
89,412.77,1
90,429.70,1
91,422.62,1
92,513.12,1
93,417.43,1
94,437.22,1
95,1438.23,1
96,467.27,1
97,419.71,1
98,421.89,1
99,2689.79,1
100,1699.32,1
101,2892.32,1
102,486.03,1
103,461.91,1
104,407.26,1
105,435.93,1
106,520.00,1
107,472.01,1
108,450.52,1
109,422.11,1
110,415.62,1
111,439.32,1
112,406.35,1
113,465.97,1
114,423.19,1
115,405.17,1
116,416.71,1
117,451.74,1
118,450.71,1
119,413.60,1
120,442.65,1
121,404.09,1
122,426.93,1
123,2060.10,1
124,1892.24,1
125,406.39,1
126,431.65,1
127,473.36,1
128,1913.53,1
129,411.29,1
130,444.81,1
131,426.61,1
132,406.20,1
133,405.37,1
134,421.48,1
135,410.41,1
136,1438.55,1
137,426.85,1
138,407.70,1
139,414.49,1
140,411.00,1
141,411.45,1
142,4870.65,1
143,417.50,1
144,413.28,1
145,406.48,1
146,403.27,1
147,410.48,1
148,408.33,1
149,453.93,1
150,418.17,1
151,405.71,1
152,409.32,1
153,404.74,1
154,407.08,1
155,453.95,1
156,406.50,1
157,412.34,1
158,3437.21,1
159,408.76,1
160,1416.22,1
161,446.35,1
162,1513.41,1
163,1409.03,1
164,1412.73,1
165,412.42,1
166,409.27,1
167,406.46,1
168,441.14,1
169,404.38,1
170,485.38,1
171,405.92,1
172,418.14,1
173,415.50,1
174,437.65,1
175,1866.46,1
176,1913.17,1
177,403.67,1
178,418.38,1
179,421.51,1
180,1412.71,1
181,403.48,1
182,404.83,1
183,518.14,1
184,1412.74,1
185,1896.64,1
186,427.25,1
187,404.68,1
188,422.33,1
189,412.25,1
190,410.79,1
191,405.45,1
192,509.07,1
193,407.10,1
194,406.68,1
195,408.86,1
196,1409.44,1
197,465.72,1
198,410.34,1
199,418.68,1
200,406.07,1
201,490.38,1
202,408.63,1
203,424.82,1
204,1772.02,1
205,422.58,1
206,442.22,1
207,425.25,1
208,426.81,1
209,408.36,1
210,402.99,1
211,425.99,1
212,426.75,1
213,460.71,1
214,441.02,1
215,405.72,1
216,408.14,1
217,1550.23,1
218,1881.47,1
219,451.77,1
220,403.61,1
221,534.36,1
222,409.23,1
223,423.21,1
224,406.62,1
225,409.44,1
226,431.57,1
227,436.37,1
228,407.60,1
229,414.66,1
230,410.73,1
231,404.20,1
232,425.48,1
233,460.28,1
234,437.91,1
235,2791.23,1
236,404.68,1
237,407.87,1
238,411.95,1
239,1697.58,1
240,475.05,1
241,428.56,1
242,404.87,1
243,1996.05,1
244,414.70,1
245,452.55,1
246,410.28,1
247,403.96,1
248,423.98,1
249,409.14,1
250,406.05,1
251,415.78,1
252,414.74,1
253,426.53,1
254,1433.75,1
255,427.15,1
256,455.46,1
257,407.81,1
258,1645.10,1
259,409.21,1
260,409.84,1
261,409.36,1
262,1692.29,1
263,439.58,1
264,406.00,1
265,1878.10,1
266,1406.75,1
267,1662.28,1
268,413.11,1
269,407.16,1
270,410.67,1
271,404.37,1
272,1869.27,1
273,411.41,1
274,418.24,1
275,411.05,1
276,408.12,1
277,403.68,1
278,412.49,1
279,423.15,1
280,407.46,1
281,439.97,1
282,469.92,1
283,418.57,1
284,407.12,1
285,436.58,1
286,443.95,1
287,495.27,1
288,442.42,1
289,484.31,1
290,412.53,1
291,1416.39,1
292,406.06,1
293,405.16,1
294,421.20,1
295,405.10,1
296,412.18,1
297,410.27,1
298,417.68,1
299,410.52,1
300,410.73,1
301,1638.03,1
302,1405.60,1
303,404.97,1
304,9624.06,1
305,586.44,1
306,405.18,1
307,459.76,1
308,404.22,1
309,406.92,1
310,419.52,1
311,418.26,1
312,2078.13,1
313,411.56,1
314,512.42,1
315,417.90,1
316,462.32,1
317,3669.01,1
318,424.12,1
319,1932.38,1
320,425.86,1
321,426.96,1
322,403.88,1
323,2168.92,1
324,404.60,1
325,404.20,1
326,497.30,1
327,421.82,1
328,3068.93,1
329,648.91,1
330,431.75,1
331,428.94,1
332,415.08,1
333,425.10,1
334,1519.36,1
335,407.54,1
336,1658.76,1
337,423.11,1
338,407.51,1
339,407.62,1
340,430.70,1
341,1406.32,1
342,439.98,1
343,411.17,1
344,473.58,1
345,403.56,1
346,405.12,1
347,1700.04,1
348,421.88,1
349,408.82,1
350,537.07,1
351,449.05,1
352,685.83,1
353,408.34,1
354,404.83,1
355,1421.14,1
356,606.42,1
357,403.15,1
358,445.08,1
359,1421.58,1
360,409.23,1
361,442.21,1
362,407.70,1
363,416.22,1
364,430.69,1
365,415.21,1
366,579.92,1
367,437.91,1
368,1409.76,1
369,409.36,1
370,420.41,1
371,419.28,1
372,420.67,1
373,424.09,1
374,3443.64,1
375,411.19,1
376,411.81,1
377,411.35,1
378,414.50,1
379,1672.40,1
380,429.37,1
381,405.25,1
382,1404.42,1
383,1893.88,1
384,415.24,1
385,405.25,1
386,413.57,1
387,460.21,1
388,1404.66,1
389,419.61,1
390,410.78,1
391,410.76,1
392,2616.32,1
393,403.62,1
394,463.52,1
395,420.50,1
396,404.94,1
397,405.77,1
398,1458.17,1
399,410.86,1
400,417.37,1
401,416.08,1
402,526.43,1
403,476.17,1
404,404.52,1
405,412.85,1
406,2889.11,1
407,403.45,1
408,407.53,1
409,403.42,1
410,421.62,1
411,409.22,1
412,417.63,1
413,405.52,1
414,430.93,1
415,448.81,1
416,409.14,1
417,409.05,1
418,417.28,1
419,1439.03,1
420,404.95,1
421,545.37,1
422,1424.46,1
423,424.77,1
424,415.62,1
425,1950.03,1
426,405.88,1
427,403.62,1
428,1907.33,1
429,414.63,1
430,1408.81,1
431,429.77,1
432,433.12,1
433,423.71,1
434,405.27,1
435,431.21,1
436,406.84,1
437,423.69,1
438,408.95,1
439,435.57,1
440,456.61,1
441,1936.73,1
442,408.52,1
443,436.02,1
444,2644.13,1
445,403.82,1
446,408.99,1
447,2614.86,1
448,457.62,1
449,404.43,1
450,1949.68,1
451,1738.88,1
452,1458.51,1
453,407.83,1
454,512.11,1
455,409.18,1
456,411.55,1
457,425.35,1
458,471.74,1
459,409.28,1
460,404.78,1
461,404.88,1
462,407.65,1
463,447.12,1
464,421.18,1
465,440.92,1
466,443.65,1
467,430.85,1
468,2246.96,1
469,420.81,1
470,416.59,1
471,418.31,1
472,418.38,1
473,419.75,1
474,412.21,1
475,407.39,1
476,403.37,1
477,405.06,1
478,414.04,1
479,412.77,1
480,440.56,1
481,407.47,1
482,405.72,1
483,404.92,1
484,413.02,1
485,413.09,1
486,1405.55,1
487,405.71,1
488,408.16,1
489,494.82,1
490,423.59,1
491,3519.59,1
492,492.04,1
493,408.31,1
494,405.49,1
495,409.98,1
496,407.14,1
497,1664.18,1
498,409.92,1
499,3009.76,1
500,413.98,1
