run_id,duration_ms,success
1,605.68,1
2,409.74,1
3,409.83,1
4,406.32,1
5,410.50,1
6,1435.18,1
7,412.34,1
8,409.20,1
9,407.21,1
10,408.83,1
11,433.25,1
12,461.12,1
13,427.04,1
14,431.85,1
15,2653.06,1
16,414.54,1
17,428.08,1
18,405.87,1
19,407.14,1
20,1417.45,1
21,408.27,1
22,3955.20,1
23,415.88,1
24,423.41,1
25,407.01,1
26,1879.21,1
27,407.15,1
28,420.18,1
29,450.88,1
30,408.73,1
31,404.51,1
32,413.69,1
33,445.64,1
34,482.16,1
35,404.90,1
36,406.79,1
37,410.80,1
38,427.29,1
39,426.69,1
40,1408.40,1
41,410.55,1
42,443.22,1
43,432.64,1
44,407.44,1
45,403.34,1
46,415.41,1
47,403.77,1
48,418.95,1
49,3342.41,1
50,422.00,1
51,447.30,1
52,417.47,1
53,1646.66,1
54,568.79,1
55,3408.07,1
56,410.09,1
57,431.13,1
58,426.40,1
59,432.63,1
60,419.31,1
61,465.72,1
62,404.72,1
63,1654.88,1
64,404.46,1
65,419.06,1
66,463.12,1
67,1418.90,1
68,410.17,1
69,416.25,1
70,418.06,1
71,407.17,1
72,415.60,1
73,407.55,1
74,414.82,1
75,2025.18,1
76,403.93,1
77,413.71,1
78,406.94,1
79,408.14,1
80,418.58,1
81,412.24,1
82,1408.00,1
83,551.63,1
84,1427.23,1
85,444.43,1
86,408.17,1
87,420.80,1
88,421.08,1
89,471.26,1
90,407.44,1
91,423.12,1
92,421.69,1
93,3496.70,1
94,442.93,1
95,403.10,1
96,432.17,1
97,437.02,1
98,446.67,1
99,410.85,1
100,408.99,1
101,413.69,1
102,420.20,1
103,414.06,1
104,440.79,1
105,486.13,1
106,430.43,1
107,530.49,1
108,1474.71,1
109,425.19,1
110,1558.70,1
111,421.07,1
112,473.39,1
113,1779.16,1
114,448.89,1
115,437.00,1
116,515.56,1
117,416.26,1
118,1422.25,1
119,1678.51,1
120,409.12,1
121,405.00,1
122,409.93,1
123,1409.27,1
124,413.58,1
125,430.20,1
126,413.33,1
127,415.60,1
128,419.02,1
129,404.47,1
130,439.65,1
131,416.00,1
132,418.79,1
133,498.43,1
134,1418.31,1
135,1919.01,1
136,439.76,1
137,424.14,1
138,417.46,1
139,439.12,1
140,2582.13,1
141,4946.24,1
142,419.45,1
143,408.48,1
144,425.09,1
145,454.23,1
146,412.49,1
147,407.21,1
148,1445.57,1
149,406.19,1
150,424.27,1
151,410.13,1
152,409.31,1
153,403.65,1
154,2618.62,1
155,455.07,1
156,1404.10,1
157,1903.96,1
158,425.09,1
159,421.42,1
160,432.19,1
161,410.41,1
162,441.84,1
163,484.18,1
164,410.64,1
165,420.07,1
166,410.53,1
167,3995.93,1
168,414.05,1
169,404.06,1
170,421.52,1
171,1405.96,1
172,412.63,1
173,1894.88,1
174,433.27,1
175,406.26,1
176,425.17,1
177,410.55,1
178,416.76,1
179,431.69,1
180,405.66,1
181,417.88,1
182,423.28,1
183,437.28,1
184,472.10,1
185,430.59,1
186,432.29,1
187,1417.61,1
188,514.27,1
189,407.62,1
190,427.93,1
191,440.65,1
