run_id,duration_ms,success
1,611.66,1
2,1666.53,1
3,413.45,1
4,421.75,1
5,412.94,1
6,408.43,1
7,474.63,1
8,421.99,1
9,459.61,1
10,427.69,1
11,408.13,1
12,434.13,1
13,463.51,1
14,406.32,1
15,417.32,1
16,418.81,1
17,412.37,1
18,417.83,1
19,429.83,1
20,415.75,1
21,1407.91,1
22,429.10,1
23,403.09,1
24,404.20,1
25,405.27,1
26,404.99,1
27,421.87,1
28,414.49,1
29,1416.11,1
30,414.88,1
31,2229.88,1
32,415.73,1
33,408.49,1
34,1907.97,1
35,488.18,1
36,423.43,1
37,443.97,1
38,1410.09,1
39,455.81,1
40,459.41,1
41,423.16,1
42,454.33,1
43,407.17,1
44,461.54,1
45,405.23,1
46,2378.01,1
47,1414.22,1
48,1416.83,1
49,420.96,1
50,410.52,1
51,425.48,1
52,1408.69,1
53,432.06,1
54,511.10,1
55,1422.50,1
56,1638.89,1
57,415.98,1
58,436.38,1
59,449.30,1
60,472.80,1
61,422.09,1
62,420.23,1
63,407.56,1
64,438.50,1
65,1426.60,1
66,410.04,1
67,411.67,1
68,433.60,1
69,412.49,1
70,410.52,1
71,404.55,1
72,408.16,1
73,428.85,1
74,2696.93,1
75,432.33,1
76,407.96,1
77,405.87,1
78,407.62,1
79,2067.44,1
80,407.86,1
81,409.81,1
82,1407.78,1
83,404.68,1
84,1442.60,1
85,423.55,1
86,429.75,1
87,426.06,1
88,457.62,1
89,403.79,1
90,1427.31,1
91,659.38,1
92,452.75,1
93,403.58,1
94,2897.25,1
95,428.88,1
96,413.89,1
97,415.60,1
98,474.51,1
99,413.96,1
100,883.18,1
101,424.95,1
102,1641.11,1
103,430.04,1
104,472.34,1
105,563.85,1
106,495.81,1
107,413.94,1
108,2733.86,1
109,1423.13,1
110,439.55,1
111,1864.35,1
112,409.42,1
113,404.75,1
114,404.08,1
115,410.35,1
116,415.29,1
117,428.33,1
118,424.02,1
119,2631.47,1
120,446.91,1
121,437.71,1
122,465.87,1
123,416.19,1
124,501.46,1
125,465.62,1
126,436.32,1
127,423.85,1
128,457.83,1
129,1672.88,1
130,468.64,1
131,449.55,1
132,414.13,1
133,421.00,1
134,417.22,1
135,409.83,1
136,439.08,1
137,433.92,1
138,2024.90,1
139,408.97,1
140,407.26,1
141,416.03,1
142,405.67,1
143,411.32,1
144,406.00,1
145,420.49,1
146,760.97,1
147,2843.31,1
148,410.31,1
149,432.27,1
150,412.02,1
151,406.63,1
152,426.26,1
153,460.21,1
154,1409.73,1
155,430.30,1
156,422.10,1
157,410.06,1
158,430.78,1
159,486.88,1
160,411.68,1
161,1421.48,1
162,411.57,1
163,443.37,1
164,424.15,1
165,412.50,1
166,1846.51,1
167,403.56,1
168,1412.08,1
169,1646.00,1
170,407.08,1
171,406.16,1
172,411.46,1
173,405.99,1
174,417.27,1
175,412.77,1
176,411.50,1
177,405.46,1
178,408.74,1
179,405.15,1
180,416.08,1
181,426.74,1
182,408.03,1
183,409.95,1
184,446.47,1
185,482.73,1
186,406.48,1
187,1686.60,1
188,415.04,1
189,414.02,1
190,1425.71,1
191,406.46,1
192,440.89,1
193,1420.37,1
194,425.79,1
195,413.56,1
196,406.40,1
197,405.28,1
198,409.63,1
199,493.45,1
200,409.48,1
201,430.63,1
202,427.10,1
203,405.11,1
204,407.00,1
205,1417.61,1
206,1893.78,1
207,427.80,1
208,465.55,1
209,1406.11,1
210,463.40,1
211,406.92,1
212,4677.12,1
213,421.14,1
214,406.87,1
215,452.88,1
216,1418.73,1
217,414.61,1
218,437.85,1
219,435.20,1
220,420.95,1
221,414.98,1
222,441.77,1
223,407.95,1
224,1654.71,1
225,1409.95,1
226,2399.35,1
227,419.95,1
228,420.29,1
229,433.65,1
230,1405.28,1
231,1422.95,1
232,406.07,1
233,435.33,1
234,410.96,1
235,426.15,1
236,404.34,1
237,476.16,1
238,2905.27,1
239,417.64,1
240,415.91,1
241,429.67,1
242,404.28,1
243,468.17,1
244,427.47,1
245,1425.44,1
246,1663.22,1
247,718.63,1
248,410.69,1
249,416.95,1
250,475.28,1
251,405.13,1
252,419.80,1
253,413.18,1
254,555.90,1
255,424.08,1
256,408.38,1
257,1717.66,1
258,423.98,1
259,447.14,1
260,409.06,1
261,407.82,1
262,499.94,1
263,1672.28,1
264,429.57,1
265,434.94,1
266,2165.59,1
267,1881.81,1
268,1867.60,1
269,1406.65,1
270,411.12,1
271,404.71,1
272,407.95,1
273,426.71,1
274,442.72,1
275,406.34,1
276,2686.84,1
277,403.70,1
278,418.04,1
279,404.94,1
280,415.98,1
281,1661.61,1
