run_id,duration_ms,success
1,635.01,1
2,403.39,1
3,408.42,1
4,406.71,1
5,405.94,1
6,409.25,1
7,2423.94,1
8,408.44,1
9,432.45,1
10,1438.84,1
11,415.41,1
12,414.11,1
13,1754.66,1
14,418.06,1
15,422.07,1
16,3405.42,1
17,412.26,1
18,407.20,1
19,407.69,1
20,1413.43,1
21,408.00,1
22,403.90,1
23,420.13,1
24,3688.61,1
25,1413.74,1
26,453.10,1
27,449.79,1
28,415.12,1
29,1866.82,1
30,450.89,1
31,431.08,1
32,477.69,1
33,431.66,1
34,3852.47,1
35,411.11,1
36,403.69,1
37,406.39,1
38,418.55,1
39,423.38,1
40,403.35,1
41,417.73,1
42,430.46,1
43,405.88,1
44,405.97,1
45,1421.68,1
46,419.31,1
47,1417.85,1
48,407.62,1
49,432.07,1
50,413.16,1
51,426.04,1
52,429.88,1
53,445.92,1
54,416.68,1
55,417.81,1
56,439.26,1
57,450.60,1
58,425.85,1
59,425.50,1
60,423.45,1
61,1687.44,1
62,1678.34,1
63,410.73,1
64,1442.96,1
65,2894.99,1
66,413.41,1
67,472.19,1
68,412.02,1
69,408.19,1
70,403.16,1
71,413.15,1
72,412.58,1
73,426.43,1
74,405.05,1
75,408.69,1
76,440.96,1
77,424.69,1
78,549.27,1
79,461.64,1
80,409.72,1
81,406.54,1
82,1413.75,1
83,405.60,1
84,410.31,1
85,412.31,1
86,414.21,1
87,1859.56,1
88,1654.02,1
89,1895.69,1
90,1650.03,1
91,419.68,1
92,1648.45,1
93,404.48,1
94,414.48,1
95,429.19,1
96,415.32,1
97,1413.09,1
98,1668.11,1
99,1409.78,1
100,438.41,1
101,1424.44,1
102,414.15,1
103,426.08,1
104,403.13,1
105,436.55,1
106,422.37,1
107,415.82,1
108,466.30,1
109,422.65,1
110,411.44,1
111,410.25,1
112,1413.06,1
113,408.80,1
114,569.93,1
115,408.68,1
116,405.96,1
117,1678.46,1
118,1452.41,1
119,411.10,1
120,442.62,1
121,418.35,1
122,428.04,1
123,1934.80,1
124,409.12,1
125,1409.12,1
126,1708.56,1
127,424.63,1
128,3899.33,1
129,407.64,1
130,414.29,1
131,1433.60,1
132,1668.07,1
133,437.89,1
134,408.08,1
135,412.20,1
136,409.18,1
137,415.62,1
138,436.09,1
139,410.73,1
140,407.25,1
141,447.67,1
142,410.44,1
143,1655.87,1
144,1690.57,1
145,405.27,1
146,416.83,1
147,464.08,1
