run_id,duration_ms,success
1,612.64,1
2,407.77,1
3,409.82,1
4,406.65,1
5,423.92,1
6,420.81,1
7,1437.06,1
8,406.41,1
9,419.73,1
10,404.23,1
11,2183.78,1
12,442.17,1
13,437.18,1
14,416.58,1
15,1747.96,1
16,1404.32,1
17,431.67,1
18,406.81,1
19,406.62,1
20,406.80,1
21,405.32,1
22,409.97,1
23,408.37,1
24,2610.51,1
25,404.51,1
26,404.92,1
27,1464.44,1
28,2621.27,1
29,407.81,1
30,408.59,1
31,449.02,1
32,413.66,1
33,409.29,1
34,501.95,1
35,417.81,1
36,408.63,1
37,420.34,1
38,411.70,1
39,411.30,1
40,450.34,1
41,441.12,1
42,1427.35,1
43,403.74,1
44,1838.51,1
45,3091.99,1
46,404.66,1
47,1863.96,1
48,416.08,1
49,411.32,1
50,1873.81,1
51,1421.61,1
52,498.76,1
53,408.49,1
54,465.66,1
55,2172.20,1
56,405.19,1
57,446.64,1
58,405.11,1
59,438.32,1
60,404.82,1
61,476.21,1
62,411.17,1
63,432.19,1
64,453.55,1
65,404.01,1
66,405.32,1
67,438.95,1
68,408.62,1
69,425.13,1
70,435.59,1
71,402.87,1
72,1917.07,1
73,2639.37,1
74,409.48,1
75,417.46,1
76,1882.13,1
77,410.25,1
78,417.57,1
79,408.22,1
80,415.31,1
81,404.14,1
82,416.80,1
83,404.50,1
84,405.26,1
85,408.24,1
86,418.50,1
87,422.47,1
88,462.13,1
89,410.51,1
90,478.31,1
91,413.38,1
92,432.74,1
93,419.84,1
94,1880.63,1
95,405.00,1
96,1524.78,1
97,439.35,1
98,429.17,1
99,1441.04,1
100,403.58,1
101,513.04,1
102,412.86,1
103,448.20,1
104,408.28,1
105,408.33,1
106,418.81,1
107,482.90,1
108,409.68,1
109,440.03,1
110,404.39,1
111,409.11,1
112,419.42,1
113,413.61,1
114,405.07,1
115,1414.63,1
116,429.56,1
117,2266.39,1
118,458.03,1
119,666.24,1
120,1902.45,1
121,419.25,1
122,410.55,1
123,452.11,1
124,2726.22,1
125,412.67,1
126,420.72,1
127,406.21,1
128,416.13,1
129,403.90,1
130,405.05,1
131,406.89,1
132,411.46,1
133,413.09,1
134,404.24,1
135,1895.81,1
136,411.62,1
137,411.38,1
138,451.55,1
139,407.42,1
140,405.71,1
141,1452.01,1
142,408.53,1
143,414.63,1
144,1418.78,1
145,426.54,1
146,3659.67,1
147,409.53,1
148,450.79,1
149,456.02,1
150,1669.02,1
151,407.35,1
152,446.07,1
153,2946.64,1
154,408.76,1
155,1779.69,1
156,409.47,1
157,1430.99,1
