run_id,duration_ms,success
1,621.68,1
2,410.86,1
3,452.62,1
4,403.66,1
5,404.74,1
6,421.59,1
7,406.89,1
8,437.44,1
9,412.10,1
10,439.33,1
11,421.03,1
12,431.12,1
13,443.66,1
14,415.67,1
15,1667.89,1
16,455.38,1
17,425.56,1
18,408.19,1
19,427.57,1
20,435.80,1
21,408.90,1
22,418.27,1
23,2888.27,1
24,427.54,1
25,403.29,1
26,406.55,1
27,412.00,1
28,404.27,1
29,439.93,1
30,507.29,1
31,1716.87,1
32,2848.12,1
33,1722.40,1
34,405.14,1
35,431.25,1
36,431.77,1
37,409.52,1
38,405.75,1
39,411.96,1
40,1469.79,1
41,3032.36,1
42,415.85,1
43,1666.10,1
44,402.96,1
45,534.87,1
46,413.69,1
47,404.83,1
48,408.87,1
49,1867.95,1
50,413.39,1
51,404.34,1
52,456.77,1
53,412.68,1
54,404.81,1
55,419.18,1
56,406.94,1
57,417.39,1
58,1653.85,1
59,423.44,1
60,417.15,1
61,3444.36,1
62,1412.26,1
63,411.35,1
64,414.13,1
65,409.51,1
66,411.82,1
67,406.20,1
68,415.67,1
69,404.07,1
70,408.02,1
71,421.78,1
72,419.76,1
73,416.82,1
74,410.25,1
75,416.73,1
76,413.73,1
77,407.18,1
78,1405.68,1
79,415.01,1
80,404.03,1
81,407.68,1
82,408.56,1
83,404.40,1
84,404.22,1
85,414.48,1
86,412.43,1
87,475.72,1
88,457.87,1
89,403.45,1
90,431.35,1
91,408.30,1
92,563.99,1
93,451.14,1
94,410.12,1
95,408.30,1
96,1921.02,1
97,405.05,1
98,1462.25,1
99,411.88,1
100,3434.51,1
101,444.84,1
102,426.28,1
103,435.65,1
104,1862.20,1
105,3330.21,1
106,412.95,1
107,488.36,1
108,542.51,1
109,415.38,1
110,410.04,1
111,411.81,1
112,712.26,1
113,405.23,1
114,405.08,1
115,425.06,1
116,404.70,1
117,408.35,1
118,1541.87,1
119,417.42,1
120,470.54,1
121,408.65,1
122,1647.81,1
123,2876.76,1
124,418.94,1
125,1429.46,1
126,679.48,1
127,460.38,1
128,448.01,1
129,421.30,1
130,406.78,1
131,408.02,1
132,425.56,1
133,1405.34,1
134,405.80,1
135,411.38,1
136,1859.94,1
137,466.50,1
138,428.29,1
139,424.33,1
140,409.13,1
141,412.60,1
142,1410.89,1
143,404.90,1
144,433.12,1
145,1412.57,1
146,1696.50,1
147,434.51,1
148,405.14,1
149,408.84,1
150,405.40,1
151,413.89,1
152,455.44,1
153,429.54,1
154,1649.64,1
155,408.67,1
156,444.66,1
157,405.19,1
158,412.65,1
159,441.56,1
160,406.51,1
161,426.94,1
162,402.91,1
163,421.21,1
164,416.63,1
165,407.41,1
166,434.22,1
167,1668.18,1
168,403.86,1
169,405.25,1
170,419.30,1
171,413.71,1
172,423.09,1
173,422.00,1
174,405.99,1
175,407.81,1
176,433.57,1
177,1421.56,1
178,1468.92,1
179,413.21,1
180,410.56,1
181,406.24,1
182,411.29,1
183,407.44,1
184,412.37,1
185,2332.21,1
186,1466.16,1
187,410.48,1
188,436.16,1
189,2016.81,1
190,463.69,1
191,414.28,1
192,413.32,1
193,411.88,1
194,420.62,1
195,404.56,1
196,3872.18,1
197,415.79,1
198,1417.84,1
199,408.07,1
200,455.57,1
201,446.25,1
202,1405.76,1
203,413.30,1
204,1849.26,1
205,411.76,1
206,523.08,1
207,439.53,1
208,410.04,1
209,451.48,1
210,432.54,1
211,441.84,1
212,406.52,1
213,405.95,1
214,434.76,1
215,405.93,1
216,406.79,1
217,1413.09,1
218,436.92,1
219,406.96,1
220,407.18,1
221,409.13,1
222,425.99,1
223,403.98,1
224,431.20,1
225,407.38,1
226,415.30,1
227,404.11,1
228,409.01,1
229,439.91,1
230,459.36,1
231,446.73,1
232,2272.41,1
233,412.58,1
234,462.67,1
235,404.03,1
236,422.65,1
237,1409.03,1
238,482.82,1
239,462.62,1
240,408.18,1
241,403.82,1
242,451.15,1
243,409.46,1
244,4357.75,1
