run_id,duration_ms,success
1,22113.95,1
2,27981.93,1
3,25053.60,1
4,22534.03,1
5,15971.37,1
6,17367.85,1
7,25419.69,1
8,22046.31,1
9,27788.83,1
10,28668.31,1
11,27426.73,1
12,26216.89,1
13,24565.08,1
14,24977.21,1
15,23318.37,1
16,22114.19,1
17,21719.94,1
18,19810.90,1
19,34413.20,1
20,21659.63,1
21,28337.82,1
22,21943.90,1
23,26825.74,1
24,25997.76,1
25,25104.92,1
26,20301.93,1
27,28870.61,1
28,25867.48,1
29,25166.53,1
30,21130.83,1
31,23676.80,1
32,16821.88,1
33,19164.40,1
34,24051.40,1
35,23410.97,1
36,19740.65,1
37,23728.87,1
38,24339.23,1
39,21143.21,1
40,26104.42,1
41,22501.16,1
42,16525.13,1
43,25595.99,1
44,23369.73,1
45,24284.08,1
46,24773.04,1
47,19285.48,1
48,23393.35,1
49,20641.69,1
50,22496.51,1
51,19949.41,1
52,22329.30,1
53,26108.76,1
54,22086.56,1
55,20405.71,1
56,25713.76,1
57,25547.70,1
58,24532.02,1
59,24841.25,1
60,20828.42,1
61,21639.85,1
62,18667.72,1
63,26227.58,1
64,22587.85,1
65,23608.32,1
66,24595.95,1
67,23998.86,1
68,26217.96,1
69,26434.64,1
70,20281.59,1
71,21762.67,1
72,29593.49,1
73,27172.51,1
74,23990.18,1
75,18461.40,1
76,23531.83,1
77,26664.31,1
78,23202.75,1
79,29701.40,1
80,28804.24,1
81,22023.06,1
82,25006.24,1
83,19334.77,1
84,25445.65,1
85,23729.49,1
86,19284.28,1
87,19784.72,1
88,23263.03,1
89,23155.60,1
90,19733.19,1
91,22842.23,1
92,24813.16,1
93,21313.50,1
94,26311.38,1
95,20380.92,1
96,18703.72,1
97,18767.96,1
98,23791.63,1
99,28444.15,1
100,19703.44,1
101,24046.96,1
102,22682.89,1
103,23975.08,1
104,28118.06,1
105,25346.32,1
106,21224.86,1
107,24810.22,1
108,24395.27,1
109,25709.05,1
110,24485.00,1
111,26015.77,1
112,21837.96,1
113,19668.67,1
114,22546.61,1
115,19474.37,1
116,28392.73,1
117,23305.19,1
118,27183.75,1
119,24192.51,1
120,21225.41,1
121,18960.26,1
122,19609.73,1
123,24406.52,1
124,27142.13,1
125,22105.01,1
126,27757.85,1
127,22024.65,1
128,21776.62,1
129,18734.76,1
130,23639.60,1
131,22217.61,1
132,25187.02,1
133,21800.06,1
134,26273.76,1
135,24998.53,1
136,18831.01,1
137,25681.54,1
138,27809.06,1
139,31273.30,1
140,22321.12,1
141,19966.98,1
142,23890.64,1
143,23564.76,1
144,21891.11,1
145,24891.98,1
146,21335.89,1
147,21507.83,1
148,20476.60,1
149,24449.88,1
150,21477.88,1
151,24166.51,1
152,25721.68,1
153,33756.59,1
154,24963.88,1
155,24826.19,1
156,22466.64,1
157,23629.88,1
158,23648.25,1
159,24460.01,1
160,24021.81,1
161,22834.29,1
162,25195.83,1
163,32708.85,1
164,25702.90,1
165,20295.30,1
166,24313.96,1
167,21137.95,1
168,32386.35,1
169,24504.56,1
170,23167.57,1
171,19195.56,1
172,22800.98,1
173,19804.59,1
174,21271.76,1
175,24767.58,1
176,24557.53,1
177,28697.94,1
178,24432.01,1
179,22205.14,1
180,24667.79,1
181,23837.62,1
182,27020.13,1
183,24295.57,1
184,24191.74,1
185,23919.75,1
186,20058.28,1
187,25557.93,1
188,24397.49,1
189,31781.83,1
190,28880.90,1
191,21880.63,1
192,27464.15,1
193,19648.47,1
194,27545.36,1
195,18939.54,1
196,30817.53,1
197,24821.40,1
198,18376.59,1
199,22606.64,1
200,20912.68,1
201,20422.13,1
202,23892.38,1
203,24094.21,1
204,22235.46,1
205,20755.86,1
206,29211.49,1
207,26212.00,1
208,33330.54,1
209,24083.68,1
210,24314.97,1
211,24743.60,1
212,20139.80,1
213,23560.44,1
214,26942.78,1
215,24322.54,1
216,24950.72,1
217,23207.74,1
218,24924.74,1
219,22683.42,1
220,33771.62,1
221,21613.65,1
222,25067.21,1
223,25824.96,1
224,22572.18,1
225,23883.42,1
226,23421.49,1
227,23521.76,1
228,27744.63,1
229,23654.80,1
230,18064.04,1
231,26354.10,1
232,25430.43,1
233,21743.42,1
234,26366.89,1
235,17653.46,1
236,22974.80,1
237,35416.24,1
238,23632.91,1
239,30601.74,1
240,25590.98,1
241,18778.85,1
242,21838.92,1
243,22202.04,1
244,26226.65,1
245,25459.87,1
246,20493.57,1
247,19794.75,1
248,21636.90,1
249,23353.71,1
250,26251.97,1
251,24427.34,1
252,30974.97,1
253,22223.75,1
254,21801.90,1
255,27290.78,1
256,23203.18,1
257,26442.16,1
258,21468.76,1
259,20583.62,1
260,26024.72,1
261,24746.44,1
262,24759.40,1
263,26276.74,1
264,22445.74,1
265,27997.01,1
266,20862.13,1
267,24747.23,1
268,23431.33,1
269,20422.41,1
270,26838.00,1
271,21236.95,1
272,26845.51,1
273,27098.03,1
274,22354.49,1
275,22704.23,1
276,21190.80,1
277,21892.99,1
278,24535.75,1
279,26858.84,1
280,26642.87,1
281,21146.14,1
282,25666.10,1
283,23469.52,1
284,20671.90,1
285,20316.60,1
286,23357.83,1
287,23255.39,1
288,21967.01,1
289,28123.90,1
290,22885.95,1
291,21362.04,1
292,19139.46,1
293,23587.64,1
294,26130.36,1
295,22684.06,1
296,23101.24,1
297,29801.32,1
298,19097.89,1
299,21024.82,1
300,23605.79,1
301,22425.51,1
302,17891.08,1
303,23963.72,1
304,27601.37,1
305,17786.00,1
306,20287.56,1
307,19721.28,1
308,24295.32,1
309,20056.40,1
310,21665.15,1
311,24395.19,1
312,30315.03,1
313,24753.55,1
314,23460.99,1
315,33290.97,1
316,31748.01,1
317,26920.99,1
318,23453.31,1
319,29317.99,1
320,18902.86,1
321,17821.58,1
322,21298.35,1
323,20428.82,1
324,23734.77,1
325,25773.20,1
326,22626.47,1
327,23703.27,1
328,26200.24,1
329,22312.36,1
330,22082.97,1
331,23551.51,1
332,22230.33,1
333,18956.60,1
334,21140.77,1
335,26502.93,1
336,24486.58,1
337,25272.36,1
338,25974.88,1
339,19055.55,1
340,26388.85,1
341,21971.52,1
342,20301.61,1
343,24107.57,1
344,19693.52,1
345,22356.14,1
346,25057.87,1
347,24470.88,1
348,23716.72,1
349,19998.34,1
350,26178.53,1
351,23545.81,1
352,23390.15,1
353,22743.32,1
354,21913.80,1
355,24124.69,1
356,21232.49,1
357,18908.39,1
358,20503.88,1
359,22816.77,1
360,28628.64,1
361,25614.27,1
362,26718.91,1
363,23208.33,1
