run_id,duration_ms,success
1,18491.86,1
2,23792.11,1
3,30484.59,1
4,24144.54,1
5,19695.23,1
6,17125.26,1
7,21752.28,1
8,22888.68,1
9,29582.66,1
10,27257.58,1
11,25999.70,1
12,32528.59,1
13,22689.48,1
14,26109.96,1
15,22157.44,1
16,23393.46,1
17,23312.61,1
18,17832.81,1
19,32430.16,1
20,24527.81,1
21,27203.08,1
22,22558.40,1
23,27758.12,1
24,23707.64,1
25,26389.95,1
26,21683.06,1
27,24655.29,1
28,27666.39,1
29,24186.93,1
30,23557.78,1
31,22942.06,1
32,16483.93,1
33,19821.36,1
34,24832.30,1
35,20174.81,1
36,22777.23,1
37,22966.51,1
38,24421.05,1
39,24265.03,1
40,24858.05,1
41,22714.91,1
42,17920.35,1
43,19473.51,1
44,27517.78,1
45,24206.34,1
46,24086.35,1
47,22706.74,1
48,21111.21,1
49,22707.01,1
50,20243.99,1
51,19296.70,1
52,23440.89,1
53,26830.47,1
54,24600.53,1
55,18659.39,1
56,27824.39,1
57,25928.19,1
58,24736.87,1
59,25105.27,1
60,21257.62,1
61,21078.51,1
62,19172.79,1
63,23746.39,1
64,25715.70,1
65,22708.14,1
66,24476.44,1
67,24612.26,1
68,26396.34,1
69,26022.96,1
70,20354.88,1
71,22360.17,1
72,27831.69,1
73,25678.29,1
74,27000.22,1
75,18910.74,1
76,21861.02,1
77,27959.04,1
78,22160.31,1
79,30932.29,1
80,28662.32,1
81,21205.57,1
82,24525.22,1
83,20399.81,1
84,24381.03,1
85,24825.17,1
86,19200.25,1
87,19885.54,1
88,23099.58,1
89,23696.08,1
90,19555.49,1
91,18899.68,1
92,27333.32,1
93,19734.52,1
94,24436.40,1
95,23983.49,1
96,17883.94,1
97,19045.15,1
98,20976.03,1
99,30794.43,1
100,20460.40,1
101,23011.14,1
102,21190.20,1
103,23812.72,1
104,28018.67,1
105,27645.58,1
106,21463.73,1
107,24752.54,1
108,24001.83,1
109,24853.40,1
110,26989.32,1
111,23095.62,1
112,23219.25,1
113,19998.43,1
114,22664.81,1
115,18910.78,1
116,28207.14,1
117,21599.97,1
118,26090.43,1
119,26131.59,1
120,22475.34,1
121,18795.31,1
122,18594.69,1
123,23897.40,1
124,28659.19,1
125,22545.77,1
126,25383.83,1
127,22888.95,1
128,19925.48,1
129,20569.33,1
130,21779.00,1
131,22888.60,1
132,27288.59,1
133,20353.19,1
134,26304.07,1
135,26178.02,1
136,19443.49,1
137,25251.24,1
138,26958.90,1
139,27458.89,1
140,25580.33,1
141,20769.67,1
142,22465.67,1
143,24011.69,1
144,22946.38,1
145,23781.33,1
146,20711.40,1
147,23909.19,1
148,19414.65,1
149,25736.22,1
150,20391.40,1
151,23438.39,1
152,25817.24,1
153,34763.76,1
154,24339.74,1
155,24833.64,1
156,23874.31,1
157,22426.68,1
158,23448.92,1
159,24821.49,1
160,25984.79,1
