run_id,duration_ms,success
1,2416.55,1
2,6910.32,1
3,8957.87,1
4,13131.54,1
5,23721.31,1
6,27333.61,1
7,25264.70,1
8,23070.10,1
9,16216.35,1
10,17350.81,1
11,24932.43,1
12,22783.34,1
13,27774.59,1
14,29952.82,1
15,27597.63,1
16,28972.35,1
17,22235.58,1
18,25198.62,1
19,23253.22,1
20,22122.36,1
21,22126.86,1
22,19667.57,1
23,34831.11,1
24,23002.86,1
25,26981.92,1
26,21929.99,1
27,27637.06,1
28,28580.06,1
29,22834.04,1
30,20227.82,1
31,26930.38,1
32,26914.74,1
33,23563.62,1
34,26359.82,1
35,19499.89,1
36,17979.59,1
37,20244.96,1
38,22434.64,1
39,22631.81,1
40,19438.86,1
41,25149.23,1
42,24725.65,1
43,24014.67,1
44,22414.81,1
45,21693.86,1
46,16313.07,1
47,25048.26,1
48,23389.84,1
49,25076.52,1
50,25582.11,1
51,20463.93,1
52,23130.64,1
53,18897.35,1
54,22338.67,1
55,22227.23,1
56,25603.41,1
57,24752.76,1
58,23027.69,1
59,22408.41,1
60,26821.77,1
61,22768.26,1
62,28919.59,1
63,22606.94,1
64,21026.69,1
65,19332.78,1
66,22479.55,1
67,26222.66,1
68,22446.68,1
69,22968.58,1
70,26845.51,1
71,23684.24,1
72,26216.67,1
73,21608.53,1
74,22545.75,1
75,26585.64,1
76,27119.12,1
77,26393.85,1
78,21868.12,1
79,19343.32,1
80,26861.62,1
81,21305.63,1
82,34637.38,1
83,28093.19,1
84,19400.50,1
85,28431.64,1
86,22066.09,1
87,20708.27,1
88,25508.82,1
89,21652.08,1
90,17858.29,1
91,23640.47,1
92,23071.23,1
93,21774.79,1
94,18101.47,1
95,22274.27,1
96,24885.44,1
97,23017.35,1
98,26325.02,1
99,19323.43,1
100,18465.24,1
101,17447.10,1
102,27700.56,1
103,27227.34,1
104,20546.83,1
105,22670.21,1
106,22694.30,1
107,25886.63,1
108,28187.89,1
109,25673.46,1
110,23503.15,1
111,21821.20,1
112,25797.84,1
113,26790.95,1
114,23021.92,1
115,22227.60,1
116,21695.61,1
117,21561.64,1
118,19340.43,1
119,23522.76,1
120,28909.12,1
121,23100.63,1
122,26118.93,1
123,19467.17,1
124,25347.67,1
125,14937.12,1
126,23663.81,1
127,24429.13,1
128,26790.95,1
129,24665.05,1
130,24252.18,1
131,20487.26,1
132,21456.32,1
133,20656.42,1
134,23834.32,1
135,24540.98,1
136,22807.73,1
137,25558.87,1
138,25766.35,1
139,21674.76,1
140,17426.85,1
141,28672.01,1
142,33246.42,1
143,26142.85,1
144,19795.23,1
145,20756.36,1
146,24969.69,1
147,21838.64,1
148,23703.47,1
149,23568.56,1
150,23969.42,1
151,16145.26,1
152,22842.68,1
153,22251.57,1
154,26389.92,1
155,21379.61,1
156,40631.51,1
157,22581.22,1
158,24100.55,1
159,26725.21,1
160,24126.35,1
161,21203.15,1
162,28291.37,1
163,25113.39,1
164,18988.81,1
165,23566.56,1
166,33578.50,1
167,25667.02,1
168,22792.32,1
169,21541.08,1
170,21002.27,1
171,25511.72,1
172,28655.03,1
173,26372.04,1
174,22672.04,1
175,22737.82,1
176,17023.06,1
177,20159.10,1
178,23688.89,1
179,27873.91,1
180,25326.31,1
181,22610.51,1
182,20885.18,1
183,28198.71,1
184,21294.55,1
185,24796.55,1
186,26042.37,1
187,26175.51,1
188,26546.90,1
189,19565.49,1
190,20283.17,1
191,25453.55,1
192,31109.26,1
193,27808.42,1
