run_id,duration_ms,success
1,17539.28,1
2,21816.06,1
3,33427.47,1
4,21150.27,1
5,20887.15,1
6,16024.88,1
7,20174.83,1
8,23330.05,1
9,24821.56,1
10,26716.84,1
11,28736.54,1
12,28916.01,1
13,26862.62,1
14,23542.02,1
15,24813.94,1
16,20997.54,1
17,24509.58,1
18,22204.82,1
19,19035.52,1
20,33502.09,1
21,22682.89,1
22,26598.44,1
23,21888.78,1
24,25586.26,1
25,26559.00,1
26,23857.63,1
27,19919.78,1
28,27290.51,1
29,26386.46,1
30,25200.97,1
31,21110.34,1
32,23699.17,1
33,16798.54,1
34,19167.02,1
35,23221.37,1
36,24212.22,1
37,19765.52,1
38,23292.32,1
39,24672.57,1
40,23000.71,1
41,26053.02,1
42,21296.76,1
43,16578.07,1
44,26870.70,1
45,23025.85,1
46,24818.23,1
47,25741.52,1
48,21708.09,1
49,21835.96,1
50,18912.98,1
51,23984.92,1
52,20821.50,1
53,24022.20,1
54,25404.31,1
55,22168.58,1
56,18988.34,1
57,27461.82,1
58,23820.58,1
59,27592.04,1
60,24047.67,1
61,21632.70,1
62,19803.02,1
63,21097.97,1
64,25769.28,1
65,21391.55,1
66,23883.43,1
67,27427.79,1
68,25072.25,1
69,24784.35,1
70,23911.14,1
71,22732.02,1
72,26883.35,1
73,26909.64,1
74,25729.78,1
75,21639.82,1
76,19682.88,1
77,26759.20,1
78,20550.32,1
79,32714.59,1
80,30897.31,1
81,19548.84,1
82,23911.20,1
83,24606.11,1
84,18983.56,1
85,26596.08,1
86,22217.50,1
87,18503.72,1
88,22377.29,1
89,23501.66,1
90,22240.53,1
91,18762.17,1
92,21635.39,1
93,25693.87,1
94,22867.61,1
95,27157.86,1
96,17632.59,1
97,18006.16,1
98,17616.46,1
99,26807.43,1
100,27084.92,1
101,20814.68,1
102,22002.38,1
103,23601.18,1
104,20993.39,1
105,31024.67,1
106,23928.31,1
107,25208.62,1
108,21612.82,1
109,23199.26,1
110,30978.05,1
111,19915.71,1
112,26040.07,1
113,20901.16,1
114,20691.36,1
115,20675.44,1
116,19336.90,1
117,32334.02,1
118,21952.57,1
119,25974.05,1
120,22297.45,1
121,21619.62,1
122,19075.16,1
123,21373.62,1
124,25710.74,1
125,23258.66,1
126,22822.44,1
127,27502.62,1
128,20169.56,1
129,23806.76,1
130,20051.67,1
131,22998.92,1
132,23401.92,1
133,23772.91,1
134,28648.18,1
135,22068.61,1
136,24360.17,1
137,18287.59,1
138,29149.38,1
139,30839.16,1
