run_id,duration_ms,success
1,3118.49,1
2,1821.61,1
3,5678.06,1
4,9237.47,1
5,12887.03,1
6,24278.97,1
7,27130.95,1
8,24262.95,1
9,20900.31,1
10,18700.12,1
11,17578.15,1
12,22452.75,1
13,25722.60,1
14,27129.62,1
15,28484.94,1
16,27853.25,1
17,26685.15,1
18,24587.40,1
19,26553.49,1
20,22879.77,1
21,22650.34,1
22,21765.77,1
23,19611.18,1
24,34617.94,1
25,21282.23,1
26,28552.35,1
27,21717.73,1
28,26904.41,1
29,26036.80,1
30,24309.24,1
31,20593.12,1
32,27377.86,1
33,25534.49,1
34,25643.21,1
35,21748.58,1
36,23703.43,1
37,15518.60,1
38,19608.53,1
39,24371.82,1
40,23348.90,1
41,18487.92,1
42,25109.78,1
43,24501.12,1
44,22365.98,1
45,25886.89,1
46,20096.45,1
47,18292.47,1
48,24460.56,1
49,23776.42,1
50,25324.75,1
51,25181.61,1
52,18914.03,1
53,22992.57,1
54,21232.22,1
55,21607.61,1
56,20793.01,1
57,22942.99,1
58,25919.88,1
59,23717.58,1
60,19597.71,1
61,25500.23,1
62,25541.83,1
63,27053.76,1
64,24402.19,1
65,21681.52,1
66,19599.63,1
67,19472.40,1
68,26542.34,1
69,21744.77,1
70,23919.91,1
71,25594.75,1
72,23193.82,1
73,25655.92,1
74,28070.02,1
75,19201.67,1
76,23481.15,1
77,31778.30,1
78,26746.14,1
79,22286.63,1
80,20739.04,1
81,26456.63,1
82,21806.22,1
83,28131.91,1
84,24736.10,1
85,28113.93,1
86,23622.03,1
87,24157.64,1
88,20029.26,1
89,26365.12,1
90,21703.55,1
91,19838.68,1
92,20106.62,1
93,23455.06,1
94,22939.20,1
95,19197.49,1
96,21538.48,1
97,26298.84,1
98,21253.71,1
99,27525.21,1
100,18475.56,1
101,18181.52,1
102,18221.38,1
103,25061.35,1
104,29312.11,1
105,19973.81,1
106,22303.12,1
107,21424.95,1
108,23989.13,1
109,29369.09,1
110,24716.21,1
111,23224.05,1
112,23209.39,1
113,24035.67,1
114,28172.66,1
115,21379.22,1
116,25477.83,1
117,21565.46,1
118,19282.59,1
119,22741.29,1
120,19533.75,1
121,28623.48,1
122,20911.52,1
123,26947.09,1
124,25244.53,1
125,21636.70,1
126,18992.78,1
127,22460.47,1
128,23765.50,1
129,25640.07,1
130,23302.72,1
131,27718.85,1
132,20555.65,1
133,22553.11,1
134,17934.21,1
135,23840.35,1
136,22630.26,1
137,24589.20,1
138,23274.60,1
139,24739.06,1
140,25007.78,1
141,19072.08,1
142,25451.20,1
143,27819.18,1
144,32065.84,1
145,21514.44,1
146,20746.14,1
147,25740.08,1
148,22687.52,1
149,21628.32,1
150,24658.22,1
151,22467.47,1
152,21467.62,1
153,20589.82,1
154,24797.03,1
155,21372.64,1
156,24547.70,1
157,28291.45,1
158,33506.33,1
159,24039.52,1
160,26297.73,1
161,21259.98,1
162,24477.24,1
163,25280.92,1
164,21664.25,1
165,24334.42,1
166,20919.55,1
167,27877.81,1
168,31667.82,1
169,24471.33,1
170,21927.57,1
171,23322.95,1
172,24668.57,1
173,30557.28,1
174,25970.32,1
175,22687.43,1
176,19477.83,1
177,21720.33,1
178,18230.42,1
179,25472.00,1
180,23712.34,1
181,21245.24,1
182,29111.16,1
183,21572.49,1
184,23074.23,1
185,24917.05,1
186,22223.31,1
187,26767.94,1
188,24516.38,1
189,25368.67,1
190,22984.29,1
191,21219.20,1
192,24314.68,1
193,25165.92,1
194,31654.75,1
195,27794.79,1
196,24149.19,1
197,26951.46,1
198,19955.15,1
199,25263.38,1
200,16663.69,1
201,32470.55,1
202,24606.61,1
203,18557.76,1
204,22615.38,1
205,20930.32,1
206,17424.80,1
207,25174.14,1
208,23610.88,1
209,23262.17,1
210,19863.19,1
211,28665.83,1
212,22733.04,1
213,36896.10,1
214,21001.01,1
215,25611.54,1
216,27093.82,1
217,19679.14,1
218,21897.92,1
219,26148.25,1
220,25616.86,1
221,22542.48,1
222,23595.90,1
223,25190.57,1
224,23314.25,1
225,28276.78,1
226,26241.68,1
227,23743.96,1
228,24395.31,1
229,24178.33,1
230,25342.21,1
231,21862.85,1
232,20925.26,1
233,29660.80,1
234,25142.57,1
235,20089.66,1
236,21820.54,1
237,22913.85,1
238,28133.14,1
239,20850.92,1
240,21861.93,1
241,20124.30,1
242,27895.26,1
243,31751.42,1
244,26113.56,1
245,27046.15,1
246,22926.71,1
247,20860.99,1
248,20300.82,1
249,24442.62,1
250,26954.36,1
251,22235.67,1
252,20168.02,1
253,24200.00,1
254,20114.10,1
255,27621.21,1
256,23978.67,1
257,26323.24,1
258,25704.51,1
259,24063.92,1
260,26519.92,1
261,24975.43,1
262,25359.91,1
263,24856.10,1
264,18210.24,1
265,28088.81,1
266,18988.49,1
267,27235.97,1
268,25029.76,1
269,24932.65,1
270,23059.76,1
271,24747.47,1
272,25999.19,1
273,22173.54,1
274,20898.77,1
275,25143.39,1
276,22303.49,1
277,27342.01,1
278,27270.42,1
279,20128.86,1
280,27162.94,1
281,18364.34,1
282,22151.41,1
283,19137.89,1
284,32484.56,1
285,25801.26,1
286,23669.65,1
287,23133.38,1
288,25759.81,1
289,19660.18,1
290,20293.11,1
291,20875.10,1
292,25662.30,1
293,21413.54,1
294,24134.71,1
295,26670.32,1
296,19990.96,1
297,22215.71,1
298,24624.82,1
299,25972.77,1
300,22552.37,1
301,21319.98,1
302,29888.43,1
303,21896.73,1
304,20237.85,1
305,23700.99,1
306,21805.96,1
307,19088.15,1
308,24173.91,1
309,26872.77,1
310,19038.15,1
311,20191.70,1
312,19848.73,1
313,22532.44,1
314,21206.23,1
315,21175.72,1
316,22984.30,1
317,32120.52,1
318,24969.10,1
319,21615.72,1
320,25548.65,1
321,36722.71,1
322,28516.77,1
323,25016.86,1
324,26984.52,1
325,19772.63,1
326,17723.25,1
327,21065.52,1
328,22828.49,1
329,22877.98,1
330,21725.64,1
331,25692.67,1
332,23283.82,1
333,27098.61,1
334,21821.12,1
335,20211.80,1
336,25894.92,1
337,20715.69,1
338,22618.25,1
339,19381.64,1
340,22751.33,1
341,25929.55,1
342,28397.76,1
343,24193.04,1
344,20958.92,1
345,21404.76,1
346,25847.41,1
347,20967.24,1
348,20396.13,1
349,23073.24,1
350,20988.94,1
351,25511.52,1
352,24999.77,1
353,25605.15,1
354,21593.30,1
355,25131.20,1
356,21227.48,1
357,23834.73,1
358,22490.17,1
359,23547.14,1
360,23967.49,1
361,19539.20,1
362,20202.31,1
363,19652.79,1
364,24361.58,1
365,26566.23,1
366,26972.13,1
367,20809.85,1
368,31513.57,1
369,19210.96,1
370,25019.54,1
371,22225.01,1
372,25871.72,1
373,28595.12,1
374,23886.33,1
375,23032.53,1
376,23762.03,1
377,20271.46,1
378,22775.89,1
379,24125.01,1
380,26954.05,1
381,33822.10,1
382,22656.73,1
383,24991.00,1
384,25880.56,1
385,24334.58,1
386,29231.20,1
387,20143.66,1
388,23788.76,1
389,24906.34,1
390,26578.87,1
391,24007.07,1
392,20832.07,1
393,26497.04,1
394,31383.43,1
395,25161.78,1
396,23810.47,1
397,18844.05,1
398,19218.21,1
399,23343.85,1
400,24557.09,1
401,24307.68,1
402,26779.40,1
403,28292.17,1
404,17156.88,1
405,26090.97,1
406,24155.30,1
407,24320.95,1
408,19864.18,1
409,25154.59,1
410,21860.34,1
411,21238.04,1
412,22532.24,1
413,21214.19,1
414,16853.58,1
415,22231.37,1
416,20375.12,1
417,30935.69,1
418,26588.66,1
419,28394.27,1
420,26874.60,1
421,26261.35,1
422,20433.31,1
423,31490.81,1
424,29519.39,1
425,28377.71,1
426,25489.05,1
427,24043.83,1
428,19924.74,1
