run_id,duration_ms,success
1,10056.93,1
2,13128.50,1
3,23261.99,1
4,27328.77,1
5,24440.35,1
6,24289.82,1
7,16307.91,1
8,17345.92,1
9,23572.13,1
10,24071.03,1
11,27771.11,1
12,28525.20,1
13,28055.40,1
14,26207.82,1
15,24375.75,1
16,26429.32,1
17,23235.08,1
18,21578.29,1
19,22751.16,1
20,18759.48,1
21,34583.07,1
22,21468.63,1
23,28168.73,1
24,23440.11,1
25,25317.90,1
26,26121.93,1
27,24864.03,1
28,21741.97,1
29,28188.62,1
30,25455.85,1
31,25003.25,1
32,25612.56,1
33,20062.04,1
34,17929.33,1
35,20461.47,1
36,22015.89,1
37,24330.96,1
38,19614.45,1
39,24566.21,1
40,24719.72,1
41,27068.76,1
42,21201.74,1
43,20407.33,1
44,18080.69,1
45,25392.13,1
46,23655.27,1
47,25026.00,1
48,25708.56,1
49,21214.92,1
50,20852.52,1
51,19020.90,1
52,23430.50,1
53,20378.50,1
54,24605.66,1
55,26014.46,1
56,21975.27,1
57,18955.30,1
58,29498.90,1
59,21353.99,1
60,28421.28,1
61,24068.42,1
62,21219.37,1
63,19191.11,1
64,21100.53,1
65,25769.56,1
66,24181.07,1
67,22505.75,1
68,27483.08,1
69,23418.12,1
70,24300.03,1
71,23902.05,1
72,22500.03,1
73,26677.48,1
74,26877.70,1
75,26516.65,1
76,22018.01,1
77,19079.42,1
78,27431.79,1
79,20496.21,1
80,34913.34,1
81,28493.67,1
82,19415.15,1
83,23462.80,1
84,24592.13,1
85,19027.89,1
86,27402.61,1
87,22064.30,1
88,17959.23,1
89,22211.86,1
90,23279.95,1
91,22244.97,1
92,18763.80,1
93,22901.77,1
94,24838.31,1
95,22659.72,1
96,27150.28,1
97,17412.62,1
98,19268.62,1
99,18257.76,1
100,26585.30,1
101,27653.56,1
102,19972.82,1
103,23291.91,1
104,23340.97,1
105,23574.30,1
106,29797.27,1
107,23476.50,1
108,26213.55,1
109,19914.69,1
110,25370.05,1
111,29152.21,1
112,18617.24,1
113,25537.99,1
114,21668.31,1
115,21180.17,1
116,20938.89,1
117,20582.10,1
118,32430.96,1
119,23077.47,1
120,23907.65,1
121,21138.95,1
122,24350.14,1
123,15747.27,1
124,23435.43,1
125,24831.63,1
126,23745.31,1
127,23920.46,1
128,26671.32,1
129,19205.80,1
130,22793.07,1
131,20300.88,1
132,23346.85,1
133,23025.81,1
134,26630.71,1
135,25642.49,1
136,24755.01,1
137,22142.06,1
138,18180.07,1
139,27723.70,1
140,33015.86,1
141,21672.79,1
142,22464.98,1
143,19341.30,1
144,23434.29,1
145,24373.49,1
146,20641.68,1
147,25809.59,1
148,22901.69,1
149,19460.24,1
150,21094.30,1
151,23844.50,1
152,22649.96,1
153,22667.67,1
154,27065.74,1
155,35126.20,1
156,22110.77,1
157,26913.62,1
158,23433.18,1
159,23146.48,1
160,28140.54,1
161,22503.65,1
162,24843.19,1
163,24334.98,1
164,29665.80,1
165,29909.29,1
166,22442.61,1
167,20277.34,1
168,22192.47,1
169,22493.50,1
170,32622.25,1
171,25642.49,1
172,21570.29,1
173,23882.48,1
174,17616.00,1
175,19846.28,1
176,24313.53,1
177,27969.07,1
178,24455.81,1
179,21796.88,1
180,21971.27,1
181,25244.59,1
182,22951.93,1
183,24023.06,1
184,27152.58,1
185,23785.23,1
186,27878.97,1
187,20488.07,1
188,21076.71,1
189,24048.31,1
190,32904.21,1
191,28617.72,1
192,24062.21,1
193,23687.43,1
194,28186.37,1
195,19544.20,1
196,22903.23,1
197,20775.78,1
198,33278.88,1
199,22581.11,1
200,19526.00,1
201,20840.14,1
202,19047.03,1
203,21944.58,1
204,22779.49,1
205,28752.00,1
206,18454.38,1
207,21145.74,1
208,29355.87,1
209,32900.05,1
210,25978.97,1
211,25446.74,1
212,22175.75,1
213,23481.46,1
214,21845.30,1
215,20797.20,1
216,27922.92,1
217,25769.96,1
218,25334.07,1
219,22109.68,1
220,27520.23,1
221,23223.54,1
222,31356.12,1
223,22272.31,1
224,26408.65,1
225,23048.88,1
226,22449.80,1
227,24523.05,1
228,22740.14,1
229,25005.10,1
230,26279.79,1
231,25712.75,1
232,16803.28,1
233,27522.23,1
234,23437.55,1
235,22629.81,1
236,24020.19,1
237,18595.81,1
238,23224.80,1
239,33675.60,1
240,23866.55,1
241,31597.86,1
242,24606.47,1
243,19225.57,1
244,20596.48,1
245,22268.41,1
246,23948.57,1
247,25237.33,1
248,20657.33,1
249,20629.34,1
250,21384.83,1
251,22285.03,1
252,27702.79,1
253,22947.44,1
254,31612.16,1
255,22248.27,1
256,22602.28,1
257,27323.99,1
258,21894.53,1
259,27446.62,1
260,23388.17,1
261,19734.69,1
262,26019.45,1
263,21536.91,1
264,25892.14,1
265,27058.64,1
266,25164.54,1
267,28896.87,1
268,22092.46,1
269,22669.78,1
270,24543.60,1
271,21202.46,1
272,24434.03,1
273,23605.71,1
274,26756.03,1
275,25660.38,1
276,22788.90,1
277,21328.19,1
278,22033.07,1
279,22104.07,1
280,31021.70,1
281,23227.40,1
282,26490.69,1
283,22151.11,1
284,26354.22,1
285,20972.90,1
286,19086.81,1
287,21628.80,1
288,22741.24,1
289,24263.21,1
290,23368.22,1
291,28681.75,1
292,20678.58,1
293,20725.03,1
294,20352.21,1
295,23733.14,1
296,25852.93,1
297,20317.84,1
298,28842.33,1
299,25754.36,1
300,18761.75,1
301,22199.30,1
302,22525.06,1
303,22397.47,1
304,17162.81,1
305,29087.73,1
306,24301.61,1
307,19104.49,1
308,18780.71,1
309,21514.01,1
310,21820.21,1
311,20073.28,1
312,21188.89,1
313,23842.54,1
314,30371.87,1
315,23816.33,1
316,22664.97,1
317,35909.66,1
318,31295.86,1
319,24571.75,1
320,23171.32,1
321,28678.74,1
322,18657.31,1
323,19646.77,1
324,20733.88,1
325,22232.18,1
326,22172.00,1
327,25143.19,1
328,22476.87,1
329,23141.37,1
330,27505.73,1
331,22006.12,1
332,22375.19,1
333,24212.51,1
334,22734.48,1
335,18423.52,1
336,19659.65,1
337,26774.79,1
338,24696.16,1
339,24740.78,1
340,26780.46,1
341,19686.36,1
342,26769.22,1
343,24650.87,1
344,19282.74,1
345,21260.43,1
346,19378.72,1
347,22874.60,1
348,25265.33,1
349,25073.33,1
350,23712.84,1
351,20293.77,1
352,27029.65,1
353,23947.58,1
354,21891.36,1
355,26347.02,1
356,18337.13,1
357,26423.54,1
358,18716.26,1
359,19386.35,1
360,23491.27,1
361,24435.71,1
362,25070.70,1
363,26327.30,1
364,26032.43,1
365,22920.65,1
366,22310.32,1
367,23591.30,1
368,20643.97,1
369,28893.38,1
370,25763.18,1
371,22814.04,1
372,29306.11,1
373,16756.30,1
374,21024.37,1
375,24211.10,1
376,23197.74,1
377,27408.22,1
378,32063.05,1
379,24282.61,1
380,20704.93,1
381,26519.96,1
382,25073.64,1
383,28796.83,1
384,21018.97,1
385,23026.63,1
386,24179.33,1
387,26792.49,1
388,22523.28,1
389,20695.48,1
390,28489.70,1
391,29767.44,1
392,27769.11,1
393,20728.63,1
394,18859.60,1
395,19255.53,1
396,23766.36,1
397,24940.94,1
398,29488.12,1
399,25210.89,1
400,26270.58,1
401,17108.03,1
402,25542.83,1
403,24334.24,1
404,23854.11,1
405,20269.10,1
406,26631.72,1
407,21512.23,1
408,20628.77,1
409,20835.97,1
410,21390.83,1
411,17176.49,1
412,24724.04,1
413,17376.01,1
414,31172.97,1
415,26597.97,1
416,29350.82,1
417,25315.76,1
418,25840.66,1
419,20480.76,1
420,25750.84,1
421,27068.12,1
422,25780.16,1
423,29549.08,1
424,26658.38,1
425,20175.87,1
426,18317.26,1
427,21980.73,1
428,18477.41,1
429,24587.72,1
430,21177.62,1
431,19126.66,1
432,32587.50,1
433,31694.97,1
434,18637.43,1
435,18379.53,1
436,21262.26,1
437,18536.83,1
438,28900.24,1
439,23952.95,1
440,23620.93,1
441,22517.12,1
442,21491.28,1
443,24940.83,1
444,23192.27,1
445,28106.34,1
446,21213.25,1
447,18448.53,1
448,26582.25,1
449,27748.47,1
450,24914.56,1
451,27585.20,1
452,22985.77,1
453,27333.40,1
454,21519.67,1
455,26817.24,1
456,24776.44,1
457,24889.30,1
458,25134.43,1
459,23779.71,1
460,26925.92,1
461,27385.52,1
462,24400.61,1
463,21990.88,1
464,24658.67,1
465,22125.73,1
466,20018.44,1
467,27091.98,1
468,26372.33,1
469,22470.39,1
470,22979.94,1
471,21362.18,1
472,22231.16,1
473,22560.86,1
474,26156.81,1
475,29565.44,1
476,30932.46,1
477,20420.05,1
478,30895.25,1
479,23346.38,1
480,24347.40,1
481,25673.39,1
482,25141.89,1
483,23841.70,1
484,28816.72,1
485,28378.59,1
486,27132.41,1
487,22422.40,1
488,24374.12,1
489,27478.74,1
490,23987.21,1
491,20522.85,1
