run_id,duration_ms,success
1,9334.72,1
2,18802.25,1
3,26081.17,1
4,28207.87,1
5,22911.06,1
6,21156.21,1
7,15641.74,1
8,21801.83,1
9,21347.55,1
10,29926.61,1
11,25606.72,1
12,27770.50,1
13,31101.01,1
14,24322.90,1
15,25086.04,1
16,23132.83,1
17,22550.74,1
18,23716.81,1
19,18224.47,1
20,27475.45,1
21,27152.67,1
22,24385.39,1
23,27707.14,1
24,26831.49,1
25,22852.15,1
26,26462.94,1
27,23369.62,1
28,25869.91,1
29,26060.62,1
30,25802.01,1
31,23225.67,1
32,22679.49,1
33,16472.47,1
34,19845.24,1
35,23420.11,1
36,20168.60,1
37,22563.83,1
38,22784.16,1
39,21839.58,1
40,25600.05,1
41,25380.69,1
42,24633.74,1
43,17875.42,1
44,19056.47,1
45,27921.89,1
46,21334.13,1
47,26143.02,1
48,23126.15,1
49,19099.26,1
50,23676.10,1
51,19774.65,1
52,20997.87,1
53,22601.69,1
54,25303.57,1
55,26509.01,1
56,17406.40,1
57,24414.21,1
58,27331.87,1
59,23894.48,1
60,25919.27,1
61,20211.60,1
62,24203.73,1
63,19159.82,1
64,23902.62,1
65,23539.01,1
66,24199.09,1
67,21587.00,1
68,28398.04,1
69,23692.94,1
70,26662.62,1
71,17105.10,1
72,25179.47,1
73,29582.09,1
74,24218.81,1
75,28051.69,1
76,21327.27,1
77,21831.10,1
78,28174.15,1
79,21916.38,1
80,28922.03,1
81,30827.13,1
82,21081.21,1
83,24546.64,1
84,20573.61,1
85,24095.78,1
86,23321.38,1
87,20736.27,1
88,19647.92,1
89,22441.11,1
90,23536.60,1
91,21004.09,1
92,18303.87,1
93,27734.53,1
94,17827.83,1
95,26749.81,1
96,24118.03,1
97,17944.11,1
98,19051.90,1
99,17677.43,1
100,34234.94,1
101,20459.99,1
102,22783.75,1
103,21349.63,1
104,23523.66,1
105,28298.45,1
106,27654.19,1
107,22705.81,1
108,24535.54,1
109,21988.73,1
110,25656.71,1
111,27182.11,1
112,21843.81,1
113,24303.65,1
114,20173.22,1
115,22412.89,1
116,18365.26,1
117,27169.45,1
118,22338.51,1
119,24420.36,1
120,24642.31,1
121,25522.93,1
122,17987.94,1
123,18419.46,1
124,23226.13,1
125,22849.65,1
126,25655.58,1
127,25042.81,1
128,25248.92,1
129,20026.26,1
130,20501.86,1
131,23427.13,1
132,22273.69,1
133,24316.64,1
134,22954.89,1
135,25477.76,1
136,27822.32,1
137,18390.27,1
138,25452.67,1
139,26142.05,1
140,29324.26,1
141,24826.98,1
142,20673.69,1
143,21574.97,1
144,22790.90,1
145,21687.15,1
146,25920.76,1
147,23415.24,1
148,24337.99,1
149,18819.22,1
150,22824.36,1
151,22000.53,1
