run_id,duration_ms,success
1,5088.84,1
2,2222.58,1
3,3335.32,1
4,4779.11,1
5,5378.34,1
6,6902.07,1
7,3269.98,1
8,3173.61,1
9,3623.34,1
10,6732.25,1
11,5265.30,1
12,6075.44,1
13,6366.59,1
14,3444.51,1
15,7142.19,1
16,3166.63,1
17,4938.40,1
18,5406.89,1
19,4426.31,1
20,2697.33,1
21,5478.84,1
22,5045.33,1
23,4298.98,1
24,5300.47,1
25,2491.92,1
26,4788.55,1
27,5309.36,1
28,3803.12,1
29,6214.77,1
30,3555.32,1
31,5700.05,1
32,3136.73,1
33,6196.03,1
34,5667.44,1
35,2010.21,1
36,4664.24,1
37,7113.90,1
38,6355.85,1
39,4314.10,1
40,2799.88,1
41,6417.92,1
42,4841.30,1
43,5190.73,1
44,5370.86,1
45,2907.74,1
46,5039.91,1
47,7137.94,1
48,4161.33,1
49,9029.07,1
50,6998.57,1
51,3802.99,1
52,8679.97,1
53,5785.82,1
54,4679.50,1
55,8884.47,1
56,3192.08,1
57,3902.80,1
58,5786.22,1
59,5599.91,1
60,5469.00,1
61,7249.95,1
62,4113.36,1
63,4973.47,1
64,4728.30,1
65,3378.63,1
66,4964.45,1
67,5673.15,1
68,3700.07,1
69,4056.17,1
70,3715.62,1
71,3064.47,1
72,5237.09,1
73,5935.33,1
74,5150.30,1
75,5396.86,1
76,6491.24,1
77,6538.73,1
78,4049.64,1
79,6047.10,1
80,6036.25,1
81,4039.67,1
82,5588.75,1
83,5398.87,1
84,6006.08,1
85,2221.93,1
86,4537.22,1
87,2872.82,1
88,3468.90,1
89,3886.75,1
90,4628.26,1
91,2846.97,1
92,6544.15,1
93,6107.25,1
94,5668.11,1
95,3876.59,1
96,2266.10,1
97,5052.48,1
98,5179.84,1
99,4299.88,1
100,3886.64,1
101,8610.93,1
102,3702.55,1
103,5348.81,1
104,5593.12,1
105,9324.58,1
106,4920.91,1
107,2811.53,1
108,3781.80,1
109,6857.86,1
110,3405.70,1
111,2849.17,1
112,4109.98,1
113,3304.52,1
114,6465.65,1
115,5324.31,1
116,2023.55,1
117,5266.02,1
118,5705.65,1
119,9079.38,1
120,2500.53,1
121,3786.92,1
122,4271.16,1
123,4726.38,1
124,5339.04,1
125,7121.35,1
126,3569.64,1
127,5074.17,1
128,4325.73,1
129,6577.31,1
130,3402.95,1
131,3721.00,1
132,4081.74,1
133,5487.90,1
134,2845.39,1
135,5245.34,1
136,6369.15,1
137,5430.56,1
138,4010.56,1
139,3684.21,1
