run_id,duration_ms,success
1,606.98,1
2,657.64,1
3,416.31,1
4,804.67,1
5,565.00,1
6,1214.07,1
7,444.37,1
8,857.25,1
9,2037.69,1
10,2652.92,1
11,4582.81,1
12,3147.27,1
13,4932.06,1
14,4467.13,1
15,4216.84,1
16,6301.14,1
17,3167.98,1
18,5016.34,1
19,6167.21,1
20,4840.92,1
21,5999.12,1
22,5798.24,1
23,5111.09,1
24,3289.11,1
25,6638.04,1
26,5172.45,1
27,5850.13,1
28,4431.48,1
29,3215.48,1
30,5466.06,1
31,4172.74,1
32,5383.34,1
33,5054.65,1
34,2766.58,1
35,3327.40,1
36,5411.34,1
37,4751.42,1
38,5113.66,1
39,4166.04,1
40,4577.10,1
41,5049.18,1
42,4434.98,1
43,7520.54,1
44,2249.76,1
45,4327.12,1
46,7454.06,1
47,6362.30,1
48,5765.82,1
49,5183.74,1
50,4116.51,1
51,5353.83,1
52,5973.74,1
53,3647.98,1
54,3433.59,1
55,5437.39,1
56,6571.95,1
57,8759.38,1
58,5740.25,1
59,6422.27,1
60,5707.80,1
61,9336.22,1
62,4892.72,1
63,4559.40,1
64,7314.78,1
65,4889.13,1
66,3252.67,1
67,5872.17,1
68,6214.14,1
69,7315.66,1
70,4926.99,1
71,3063.90,1
72,5999.23,1
73,3696.04,1
74,3615.96,1
75,5806.46,1
76,4137.89,1
77,4725.78,1
78,4425.49,1
79,3794.60,1
80,4621.32,1
81,5382.09,1
82,6438.10,1
83,5367.74,1
84,9020.98,1
85,6300.34,1
86,6550.70,1
87,5708.08,1
88,4570.62,1
89,2683.36,1
90,7776.65,1
91,5547.95,1
92,4460.03,1
93,4442.12,1
94,2611.17,1
95,3688.19,1
96,3534.29,1
97,4659.02,1
98,4574.94,1
99,6088.50,1
100,8260.30,1
101,4495.48,1
102,3244.02,1
103,3280.82,1
104,3644.79,1
105,4826.29,1
106,4281.18,1
107,3936.53,1
108,5005.99,1
109,5750.84,1
110,4747.96,1
111,6356.49,1
112,7275.51,1
113,7586.39,1
114,3453.88,1
115,3780.66,1
116,2502.65,1
117,6760.81,1
118,2272.08,1
119,3494.51,1
120,3822.20,1
121,6072.23,1
122,6003.61,1
123,3058.03,1
124,4152.82,1
125,5248.97,1
126,9024.26,1
127,3757.53,1
128,2455.34,1
129,4617.66,1
130,5719.38,1
131,4726.62,1
132,4239.03,1
133,7095.57,1
134,1952.08,1
135,6766.60,1
136,4914.06,1
137,5114.70,1
138,4572.58,1
139,3157.82,1
140,6696.53,1
141,2869.76,1
142,4911.83,1
143,4556.02,1
144,5037.12,1
145,5988.32,1
146,4043.07,1
147,3787.57,1
