run_id,duration_ms,success
1,46.87,1
2,79.62,1
3,17.53,1
4,42.54,1
5,45.26,1
6,47.98,1
7,63.71,1
8,56.38,1
9,104.43,1
10,66.78,1
11,59.33,1
12,211.10,1
13,42.29,1
14,78.74,1
15,106.52,1
16,80.21,1
17,48.57,1
18,91.62,1
19,27.33,1
20,3.37,1
21,50.19,1
22,61.17,1
23,30.83,1
24,46.75,1
25,77.14,1
26,39.79,1
27,61.06,1
28,42.83,1
29,41.17,1
30,12.05,1
31,55.77,1
32,123.09,1
33,105.28,1
34,90.27,1
35,69.50,1
36,74.45,1
37,86.76,1
38,104.88,1
39,38.40,1
40,63.58,1
41,47.23,1
42,148.22,1
43,66.69,1
44,94.26,1
45,81.01,1
46,113.59,1
47,63.93,1
48,83.82,1
49,69.35,1
50,60.15,1
51,68.30,1
52,59.82,1
53,63.78,1
54,73.39,1
55,70.89,1
56,60.12,1
57,62.86,1
58,78.73,1
59,62.04,1
60,86.00,1
61,60.62,1
62,88.06,1
63,165.41,1
64,152.21,1
65,133.00,1
66,105.92,1
67,93.65,1
68,87.78,1
69,95.86,1
70,104.93,1
71,116.61,1
72,77.84,1
73,101.15,1
74,258.79,1
75,134.71,1
76,18.26,1
77,69.56,1
78,87.05,1
79,86.48,1
80,94.21,1
81,76.98,1
82,98.21,1
83,98.80,1
84,149.94,1
85,197.64,1
86,121.79,1
87,165.24,1
88,155.67,1
89,122.88,1
90,85.16,1
91,110.17,1
92,130.14,1
93,127.28,1
94,111.97,1
95,94.11,1
96,113.98,1
97,155.06,1
98,193.83,1
99,122.30,1
100,255.72,1
101,193.30,1
102,99.08,1
103,106.53,1
104,125.67,1
105,122.24,1
106,169.63,1
107,134.71,1
108,113.15,1
109,98.83,1
110,154.79,1
111,117.94,1
112,135.68,1
113,130.27,1
114,120.87,1
115,100.38,1
116,134.88,1
117,130.38,1
118,123.92,1
119,113.43,1
120,113.36,1
121,111.77,1
122,126.07,1
123,135.27,1
124,136.14,1
125,145.30,1
126,148.40,1
127,189.22,1
128,160.69,1
129,149.43,1
130,130.44,1
131,149.57,1
132,199.38,1
133,169.73,1
134,205.81,1
135,179.44,1
136,213.43,1
137,288.13,1
138,170.79,1
139,153.60,1
140,178.62,1
141,163.53,1
142,150.23,1
143,165.87,1
144,186.48,1
145,172.50,1
146,215.33,1
147,248.14,1
148,158.35,1
149,213.28,1
150,239.68,1
151,191.58,1
152,217.95,1
153,201.96,1
154,196.53,1
155,188.59,1
156,231.93,1
157,236.74,1
158,213.88,1
159,237.05,1
160,226.16,1
161,260.14,1
162,222.53,1
163,318.00,1
164,326.78,1
165,989.49,1
166,204.04,1
167,224.13,1
168,208.62,1
169,247.55,1
170,196.72,1
171,202.77,1
172,221.56,1
173,208.68,1
174,185.01,1
175,293.07,1
176,237.07,1
177,211.99,1
178,190.13,1
179,195.27,1
180,205.85,1
181,214.01,1
182,219.41,1
183,205.48,1
184,178.34,1
185,251.74,1
186,202.10,1
187,231.09,1
188,189.48,1
189,189.71,1
190,201.32,1
191,201.64,1
192,202.15,1
193,182.85,1
194,174.18,1
195,189.76,1
196,241.59,1
197,175.80,1
198,196.09,1
199,224.14,1
200,313.80,1
201,305.73,1
202,222.14,1
203,235.00,1
204,226.74,1
205,236.08,1
206,218.99,1
207,327.69,1
208,263.60,1
209,488.83,1
210,328.78,1
211,217.55,1
212,272.19,1
213,174.94,1
214,246.91,1
215,280.13,1
216,275.07,1
217,634.70,1
218,570.32,1
219,515.49,1
220,739.49,1
221,292.98,1
222,194.68,1
223,290.50,1
224,352.99,1
225,296.31,1
226,257.17,1
227,244.62,1
228,238.55,1
229,284.59,1
230,234.29,1
231,334.21,1
232,293.32,1
233,244.33,1
234,504.15,1
235,703.84,1
236,226.59,1
237,272.25,1
238,228.30,1
239,231.43,1
240,238.02,1
241,274.11,1
242,263.37,1
243,296.53,1
244,252.38,1
245,358.90,1
246,188.16,1
