run_id,duration_ms,success
1,95.11,1
2,98.61,1
3,99.27,1
4,79.97,1
5,132.06,1
6,247.90,1
7,102.36,1
8,7.79,1
9,71.10,1
10,71.74,1
11,90.77,1
12,85.11,1
13,93.92,1
14,76.27,1
15,106.81,1
16,116.88,1
17,117.11,1
18,175.46,1
19,116.01,1
20,168.45,1
21,132.35,1
22,133.77,1
23,85.35,1
24,123.90,1
25,124.60,1
26,128.72,1
27,108.07,1
28,100.11,1
29,121.75,1
30,148.89,1
31,162.77,1
32,245.58,1
33,273.42,1
34,124.42,1
35,99.23,1
36,109.54,1
37,148.54,1
38,160.38,1
39,150.35,1
40,120.06,1
41,100.86,1
42,122.73,1
43,112.45,1
44,130.42,1
45,113.22,1
46,105.38,1
47,118.80,1
48,132.91,1
49,123.57,1
50,135.28,1
51,110.07,1
52,121.70,1
53,123.69,1
54,132.81,1
55,134.18,1
56,137.76,1
57,148.17,1
58,129.38,1
59,174.05,1
60,161.11,1
61,141.08,1
62,153.30,1
63,148.98,1
64,175.80,1
65,175.67,1
66,201.65,1
67,205.26,1
68,211.35,1
69,266.29,1
70,175.74,1
71,148.65,1
72,160.95,1
73,175.79,1
74,158.50,1
75,159.45,1
76,183.15,1
77,176.66,1
78,199.50,1
79,229.99,1
80,171.85,1
81,184.00,1
82,237.23,1
83,232.81,1
84,197.00,1
85,220.53,1
86,196.64,1
87,191.41,1
88,222.93,1
89,250.06,1
90,204.34,1
91,209.69,1
92,238.35,1
93,231.04,1
94,248.15,1
95,304.16,1
96,297.73,1
97,946.68,1
98,215.47,1
99,266.46,1
100,192.75,1
101,230.78,1
102,200.50,1
103,197.32,1
104,211.24,1
105,210.00,1
106,183.01,1
107,288.71,1
108,222.00,1
109,228.24,1
110,189.76,1
111,189.74,1
112,197.18,1
113,205.58,1
114,214.80,1
115,233.43,1
116,189.11,1
117,244.44,1
118,194.03,1
119,232.32,1
120,200.18,1
121,181.98,1
122,197.63,1
123,190.92,1
124,204.30,1
125,183.29,1
126,177.32,1
127,183.91,1
128,226.41,1
129,190.44,1
130,207.86,1
131,206.56,1
132,259.48,1
133,412.68,1
134,213.81,1
135,259.62,1
136,226.76,1
137,245.69,1
138,191.22,1
139,262.72,1
140,325.91,1
141,268.13,1
142,493.71,1
143,333.53,1
144,205.04,1
145,302.06,1
146,177.21,1
147,244.97,1
148,302.72,1
149,221.56,1
150,601.41,1
151,559.77,1
152,515.10,1
153,739.85,1
154,220.03,1
155,202.77,1
156,289.03,1
157,289.91,1
158,291.60,1
159,262.42,1
160,244.80,1
161,248.21,1
162,283.16,1
163,246.72,1
164,336.83,1
165,288.55,1
166,219.16,1
167,535.09,1
168,701.19,1
169,267.11,1
170,286.40,1
171,286.00,1
172,196.32,1
173,301.66,1
174,209.74,1
175,338.88,1
176,250.20,1
177,291.57,1
178,237.51,1
179,353.76,1
180,198.16,1
181,216.06,1
182,245.55,1
183,187.26,1
184,203.15,1
185,240.25,1
186,266.01,1
187,235.73,1
188,218.34,1
189,222.00,1
190,280.96,1
191,332.41,1
192,225.46,1
193,210.00,1
194,332.76,1
195,217.41,1
196,233.20,1
197,318.38,1
198,240.53,1
199,230.16,1
200,277.97,1
201,343.24,1
202,296.76,1
203,223.52,1
204,216.04,1
205,179.66,1
206,192.24,1
207,190.34,1
208,210.22,1
209,211.73,1
210,173.44,1
211,178.14,1
212,178.33,1
213,171.64,1
214,175.83,1
215,186.57,1
216,179.76,1
217,189.65,1
218,203.41,1
219,245.64,1
220,237.65,1
221,179.14,1
222,269.00,1
223,187.17,1
224,183.58,1
225,190.70,1
226,267.38,1
227,214.40,1
228,227.42,1
229,246.55,1
230,376.13,1
231,251.40,1
232,261.19,1
233,211.93,1
234,266.79,1
235,502.94,1
236,211.46,1
237,264.53,1
238,214.21,1
239,196.92,1
240,260.09,1
241,195.24,1
242,185.62,1
243,239.44,1
244,268.16,1
245,165.51,1
246,220.92,1
247,194.37,1
248,239.86,1
249,247.42,1
250,244.64,1
251,316.63,1
252,186.97,1
253,240.45,1
254,170.87,1
255,159.28,1
256,166.76,1
257,169.97,1
258,179.50,1
259,160.84,1
260,156.11,1
261,158.51,1
262,166.34,1
263,160.51,1
264,136.50,1
265,166.55,1
266,165.20,1
267,195.28,1
268,137.60,1
269,150.86,1
270,140.09,1
271,162.85,1
272,158.41,1
273,154.42,1
274,167.97,1
275,169.97,1
276,155.66,1
277,171.04,1
278,178.84,1
279,150.25,1
280,139.91,1
281,170.26,1
282,172.43,1
283,179.00,1
284,189.93,1
285,212.24,1
286,152.38,1
287,159.61,1
288,141.98,1
289,148.76,1
290,156.07,1
291,163.18,1
292,169.86,1
293,197.40,1
294,150.21,1
295,136.82,1
296,137.60,1
297,199.80,1
298,162.15,1
299,169.99,1
300,188.47,1
301,169.50,1
302,146.09,1
303,193.37,1
304,165.44,1
305,157.46,1
306,161.16,1
307,202.80,1
308,175.38,1
309,168.39,1
310,160.20,1
311,177.70,1
312,155.56,1
313,160.18,1
314,187.53,1
315,180.84,1
316,218.75,1
317,186.52,1
318,140.75,1
319,163.53,1
320,157.34,1
321,166.55,1
322,163.04,1
323,164.03,1
324,149.50,1
325,184.40,1
326,146.93,1
327,152.65,1
328,152.86,1
329,137.38,1
330,147.56,1
331,146.52,1
332,142.43,1
333,138.19,1
334,150.47,1
335,169.27,1
336,156.81,1
337,143.78,1
338,141.26,1
339,141.57,1
340,143.51,1
341,143.56,1
342,135.91,1
343,163.78,1
344,141.16,1
345,148.36,1
346,126.44,1
347,129.16,1
348,128.87,1
349,131.46,1
350,132.10,1
351,128.98,1
352,135.96,1
353,140.90,1
354,188.35,1
355,170.24,1
356,126.24,1
357,137.57,1
358,140.05,1
359,136.30,1
360,160.07,1
361,137.72,1
362,136.31,1
363,131.46,1
364,124.40,1
365,127.98,1
366,123.97,1
367,158.48,1
368,142.92,1
369,165.28,1
370,141.20,1
371,180.14,1
372,153.82,1
373,150.20,1
374,256.14,1
375,141.66,1
376,126.42,1
377,124.43,1
378,129.87,1
379,142.88,1
380,128.26,1
381,138.04,1
382,132.49,1
383,130.86,1
384,150.45,1
385,152.75,1
386,129.96,1
387,154.46,1
388,124.22,1
389,124.40,1
390,135.37,1
391,129.67,1
392,133.16,1
393,183.62,1
394,276.81,1
395,272.00,1
396,185.27,1
397,213.67,1
398,209.74,1
399,140.19,1
400,250.57,1
401,166.52,1
402,167.61,1
403,341.90,1
404,193.70,1
405,126.20,1
406,183.13,1
407,182.23,1
408,128.86,1
409,105.49,1
410,140.06,1
411,128.79,1
412,130.14,1
413,155.75,1
414,137.25,1
415,113.60,1
416,107.70,1
417,113.87,1
418,100.87,1
419,124.58,1
420,153.83,1
421,128.48,1
422,132.49,1
423,161.03,1
424,136.14,1
425,130.21,1
426,129.29,1
427,126.61,1
428,164.93,1
429,152.90,1
430,114.10,1
431,123.04,1
432,158.21,1
433,131.45,1
434,108.57,1
435,103.30,1
436,105.47,1
437,113.36,1
438,124.43,1
439,116.98,1
440,140.36,1
441,118.85,1
442,149.25,1
443,144.10,1
444,143.17,1
445,137.16,1
446,204.27,1
447,219.90,1
448,182.37,1
449,395.98,1
450,186.41,1
451,144.97,1
452,91.70,1
453,111.05,1
454,152.73,1
455,123.27,1
456,119.68,1
457,121.56,1
458,110.54,1
459,128.22,1
460,137.26,1
461,115.66,1
462,129.22,1
463,122.75,1
464,93.03,1
465,85.27,1
466,93.03,1
467,118.82,1
468,110.24,1
469,90.38,1
470,101.42,1
471,91.99,1
472,81.05,1
473,93.53,1
474,94.67,1
475,115.51,1
476,108.00,1
477,92.72,1
478,94.48,1
479,83.73,1
480,136.01,1
481,146.41,1
482,108.79,1
483,84.72,1
484,108.16,1
485,125.68,1
486,94.92,1
487,102.27,1
488,108.30,1
489,100.01,1
490,92.61,1
491,68.58,1
492,81.86,1
493,101.68,1
494,101.81,1
495,81.78,1
496,81.76,1
497,71.01,1
498,66.64,1
499,58.03,1
500,68.45,1
