run_id,duration_ms,success
1,11.48,1
2,3.71,1
3,5.37,1
4,3.26,1
5,41.73,1
6,14.40,1
7,2.73,1
8,7.18,1
9,18.12,1
10,4.28,1
11,16.80,1
12,9.75,1
13,9.54,1
14,13.77,1
15,7.78,1
16,20.06,1
17,30.46,1
18,9.74,1
19,5.58,1
20,4.53,1
21,2.80,1
22,27.87,1
23,27.04,1
24,8.57,1
25,151.82,1
26,126.31,1
27,24.09,1
28,24.74,1
29,32.78,1
30,4.48,1
31,6.61,1
32,4.10,1
33,94.13,1
34,30.46,1
35,18.84,1
36,20.63,1
37,81.19,1
38,76.17,1
39,37.86,1
40,23.23,1
41,6.07,1
42,153.93,1
43,16.96,1
44,5.89,1
45,31.90,1
46,35.41,1
47,42.64,1
48,55.22,1
49,50.16,1
50,319.26,1
51,51.23,1
52,75.86,1
53,54.69,1
54,16.06,1
55,23.37,1
56,32.23,1
57,45.16,1
58,64.39,1
59,14.33,1
60,11.30,1
61,49.30,1
62,27.70,1
63,9.94,1
64,10.64,1
65,58.25,1
66,21.19,1
67,96.68,1
68,38.14,1
69,11.14,1
70,88.49,1
71,41.67,1
72,6.77,1
73,16.82,1
74,10.74,1
75,4.93,1
76,81.06,1
77,59.48,1
78,136.72,1
79,15.76,1
80,59.11,1
81,20.22,1
82,21.97,1
83,30.56,1
84,18.40,1
85,28.02,1
86,58.93,1
87,50.57,1
88,19.69,1
89,41.82,1
90,38.31,1
91,23.65,1
92,9.37,1
93,26.24,1
94,205.41,1
95,18.37,1
96,40.65,1
97,91.86,1
98,164.30,1
99,294.70,1
100,44.07,1
101,45.58,1
102,39.85,1
103,66.75,1
104,27.13,1
105,40.42,1
106,61.08,1
107,142.18,1
108,31.97,1
109,9.22,1
110,33.40,1
111,20.36,1
112,40.69,1
113,105.61,1
114,45.48,1
115,48.72,1
116,45.57,1
117,54.82,1
118,81.47,1
119,87.03,1
120,51.14,1
121,83.23,1
122,196.33,1
123,68.75,1
124,50.00,1
125,77.37,1
126,90.32,1
127,77.55,1
128,47.41,1
129,90.33,1
130,35.32,1
131,60.96,1
132,50.50,1
133,52.91,1
134,72.23,1
135,65.86,1
136,23.06,1
137,67.94,1
138,12.68,1
139,94.94,1
140,118.72,1
141,87.27,1
142,101.41,1
143,78.55,1
144,66.61,1
145,151.85,1
146,32.72,1
147,68.96,1
148,60.28,1
149,80.65,1
150,82.70,1
151,88.42,1
152,81.31,1
153,106.08,1
154,59.52,1
155,102.63,1
156,61.52,1
157,85.60,1
158,67.05,1
159,50.95,1
160,60.49,1
161,79.11,1
162,71.58,1
163,56.30,1
164,88.95,1
165,65.29,1
166,94.86,1
167,65.43,1
168,71.44,1
169,179.22,1
170,146.41,1
171,129.88,1
172,82.93,1
173,92.39,1
174,83.79,1
175,88.85,1
176,94.30,1
177,109.94,1
178,78.71,1
179,153.17,1
180,235.91,1
181,111.43,1
182,30.05,1
183,86.03,1
184,94.76,1
185,90.83,1
186,109.86,1
187,74.26,1
188,93.43,1
189,108.64,1
190,129.41,1
191,241.55,1
192,105.45,1
193,145.55,1
194,133.28,1
195,150.90,1
196,126.31,1
197,79.97,1
198,126.73,1
199,113.92,1
200,131.31,1
201,97.86,1
202,124.59,1
203,119.72,1
204,133.44,1
205,194.99,1
206,182.39,1
207,287.65,1
208,142.83,1
209,96.24,1
210,101.70,1
211,120.85,1
212,163.52,1
213,144.72,1
214,123.27,1
215,105.06,1
216,110.00,1
217,131.39,1
218,112.17,1
219,122.22,1
220,116.76,1
221,110.61,1
222,97.27,1
223,130.72,1
224,123.23,1
225,139.83,1
226,119.09,1
227,110.24,1
228,146.02,1
229,145.61,1
230,145.18,1
231,142.77,1
232,151.54,1
233,137.57,1
234,190.76,1
235,153.17,1
236,145.47,1
237,130.50,1
238,155.54,1
239,195.22,1
240,170.28,1
241,207.43,1
242,177.22,1
243,216.92,1
244,296.22,1
245,163.40,1
246,147.43,1
247,156.51,1
248,173.62,1
249,162.27,1
250,150.37,1
251,193.41,1
252,164.01,1
253,204.88,1
254,210.72,1
255,184.60,1
256,167.32,1
257,218.28,1
258,212.27,1
259,197.40,1
260,220.67,1
261,184.84,1
262,207.88,1
263,202.92,1
264,275.56,1
265,188.55,1
266,205.70,1
267,256.93,1
268,228.03,1
269,262.37,1
270,277.34,1
271,236.42,1
272,951.70,1
273,269.49,1
274,255.80,1
275,191.08,1
276,221.24,1
277,225.53,1
278,187.91,1
279,225.41,1
280,196.20,1
281,197.50,1
282,268.12,1
283,228.79,1
284,224.88,1
285,198.88,1
286,181.53,1
287,197.01,1
288,206.41,1
289,216.95,1
290,225.59,1
291,186.74,1
292,244.68,1
293,211.12,1
294,229.02,1
295,207.92,1
296,180.42,1
297,207.24,1
298,190.85,1
299,204.71,1
300,180.15,1
301,182.08,1
302,173.16,1
303,223.70,1
304,187.79,1
305,209.49,1
306,204.32,1
307,258.99,1
308,379.87,1
309,191.81,1
310,233.92,1
311,304.83,1
312,261.86,1
313,186.65,1
314,256.95,1
315,325.88,1
316,306.07,1
317,427.87,1
318,345.59,1
319,219.44,1
320,270.82,1
321,173.34,1
322,249.49,1
323,304.12,1
324,275.03,1
325,633.57,1
326,653.93,1
327,390.93,1
328,553.63,1
329,199.75,1
330,212.51,1
331,381.02,1
332,499.40,1
333,277.63,1
334,274.58,1
335,214.51,1
336,253.48,1
337,303.32,1
338,316.11,1
339,311.99,1
340,296.63,1
341,279.15,1
342,814.95,1
343,637.65,1
344,223.62,1
345,269.15,1
346,262.86,1
347,233.30,1
348,241.68,1
349,278.31,1
350,264.66,1
351,287.70,1
352,288.37,1
353,346.98,1
354,279.09,1
355,214.25,1
356,215.59,1
357,226.37,1
358,206.17,1
359,205.75,1
360,310.95,1
361,214.77,1
362,264.57,1
363,214.00,1
364,252.89,1
365,366.93,1
366,253.97,1
367,217.82,1
368,275.20,1
369,321.82,1
370,255.83,1
371,184.78,1
372,276.52,1
373,236.34,1
374,226.51,1
375,288.69,1
376,446.20,1
377,199.51,1
378,205.87,1
379,190.47,1
380,186.98,1
381,198.95,1
382,202.85,1
383,279.58,1
384,176.45,1
385,168.67,1
386,172.88,1
387,172.13,1
388,182.07,1
389,191.62,1
390,180.80,1
391,178.94,1
392,209.51,1
393,242.43,1
394,246.68,1
395,195.23,1
396,227.42,1
397,225.40,1
398,202.14,1
399,196.44,1
400,256.31,1
401,217.27,1
402,211.43,1
403,262.56,1
404,283.72,1
405,208.02,1
406,183.76,1
407,276.64,1
408,193.93,1
409,335.62,1
410,250.57,1
411,247.46,1
412,234.56,1
413,197.12,1
414,233.69,1
415,246.36,1
416,184.45,1
417,193.12,1
