run_id,duration_ms,success
1,69.95,1
2,37.21,1
3,28.70,1
4,64.06,1
5,24.63,1
6,38.30,1
7,82.97,1
8,224.73,1
9,24.72,1
10,29.10,1
11,38.58,1
12,57.35,1
13,69.40,1
14,39.19,1
15,41.90,1
16,67.82,1
17,79.27,1
18,83.50,1
19,72.14,1
20,48.92,1
21,62.95,1
22,145.73,1
23,54.61,1
24,73.94,1
25,120.69,1
26,62.87,1
27,62.40,1
28,114.24,1
29,57.42,1
30,12.70,1
31,55.16,1
32,50.63,1
33,34.95,1
34,43.13,1
35,79.52,1
36,36.24,1
37,45.72,1
38,48.76,1
39,48.47,1
40,95.34,1
41,116.38,1
42,82.43,1
43,87.53,1
44,85.24,1
45,68.93,1
46,142.32,1
47,40.05,1
48,59.86,1
49,64.27,1
50,128.33,1
51,75.12,1
52,61.49,1
53,96.44,1
54,103.01,1
55,71.72,1
56,88.40,1
57,70.79,1
58,55.52,1
59,80.29,1
60,72.90,1
61,53.12,1
62,50.83,1
63,76.42,1
64,74.79,1
65,80.67,1
66,66.38,1
67,88.75,1
68,72.23,1
69,61.50,1
70,149.55,1
71,171.02,1
72,107.75,1
73,121.64,1
74,81.80,1
75,97.29,1
76,103.40,1
77,106.17,1
78,105.57,1
79,79.85,1
80,107.06,1
81,258.85,1
82,123.40,1
83,75.26,1
84,102.31,1
85,92.85,1
86,108.89,1
87,75.93,1
88,97.18,1
89,102.27,1
90,128.78,1
91,224.07,1
92,101.54,1
93,146.07,1
94,136.18,1
95,139.22,1
96,109.92,1
97,116.82,1
98,105.59,1
99,123.56,1
100,107.18,1
101,96.58,1
102,157.91,1
103,126.18,1
104,148.02,1
105,155.03,1
106,252.99,1
107,270.12,1
108,124.03,1
109,92.42,1
110,116.37,1
111,136.98,1
112,144.29,1
113,150.44,1
114,119.60,1
115,104.72,1
116,127.55,1
117,102.35,1
118,133.68,1
119,119.37,1
120,91.88,1
121,130.52,1
122,133.81,1
123,124.75,1
124,140.26,1
125,135.55,1
126,132.79,1
127,121.66,1
128,149.08,1
129,133.42,1
130,153.66,1
131,150.08,1
132,130.38,1
133,150.10,1
134,180.71,1
135,133.87,1
136,145.75,1
137,139.34,1
138,176.22,1
139,187.39,1
140,200.65,1
141,221.26,1
142,192.96,1
143,203.74,1
144,260.63,1
145,144.84,1
146,166.98,1
147,182.49,1
148,146.28,1
149,114.85,1
150,161.89,1
151,180.60,1
152,178.38,1
153,209.92,1
154,219.57,1
155,148.37,1
156,201.01,1
157,247.16,1
158,173.18,1
159,237.24,1
160,203.80,1
161,201.19,1
162,194.95,1
163,272.81,1
164,206.55,1
165,206.22,1
166,256.77,1
167,199.02,1
168,286.00,1
169,195.66,1
170,325.47,1
171,429.16,1
172,550.75,1
173,219.51,1
174,192.69,1
175,215.67,1
176,226.93,1
177,190.41,1
178,210.71,1
179,208.35,1
180,216.31,1
181,185.79,1
182,318.54,1
183,261.80,1
184,208.58,1
185,189.60,1
186,214.60,1
187,186.41,1
188,223.62,1
189,222.05,1
190,209.68,1
191,185.09,1
192,222.80,1
193,201.86,1
194,222.85,1
195,179.34,1
196,188.51,1
197,185.48,1
198,206.53,1
199,179.29,1
200,181.68,1
201,170.63,1
202,213.89,1
203,197.80,1
204,206.78,1
205,214.13,1
206,252.51,1
207,333.80,1
208,196.72,1
209,253.49,1
210,287.49,1
211,256.92,1
212,193.19,1
213,287.70,1
214,421.50,1
215,456.30,1
216,268.88,1
217,185.46,1
218,325.92,1
219,179.35,1
220,214.76,1
221,326.83,1
222,225.18,1
223,631.22,1
224,598.66,1
225,489.60,1
226,695.05,1
227,200.89,1
228,202.27,1
229,297.27,1
230,494.18,1
231,277.18,1
232,279.51,1
233,243.67,1
234,240.80,1
235,288.40,1
236,268.29,1
237,339.72,1
238,294.07,1
239,250.00,1
240,508.68,1
241,696.70,1
242,251.91,1
243,277.71,1
244,282.67,1
245,217.62,1
246,240.66,1
247,264.49,1
248,261.52,1
249,305.18,1
250,237.15,1
251,353.38,1
252,205.63,1
253,216.72,1
254,240.63,1
255,190.21,1
256,199.49,1
257,258.78,1
258,262.44,1
259,241.15,1
260,207.96,1
261,216.90,1
262,312.00,1
263,344.53,1
264,223.19,1
265,216.49,1
266,328.87,1
267,196.30,1
268,222.58,1
269,304.84,1
270,264.63,1
271,208.11,1
272,285.83,1
273,423.13,1
274,281.28,1
275,223.86,1
276,207.51,1
277,175.85,1
278,196.72,1
279,194.86,1
280,198.04,1
281,234.54,1
282,173.35,1
283,175.25,1
284,183.87,1
285,174.81,1
286,173.62,1
287,192.67,1
288,181.96,1
289,182.35,1
290,191.61,1
291,258.59,1
292,228.82,1
293,173.19,1
294,259.73,1
295,228.72,1
296,198.01,1
297,197.38,1
298,250.94,1
299,215.62,1
300,208.44,1
301,261.99,1
302,227.06,1
303,207.23,1
304,241.29,1
305,242.15,1
306,203.07,1
307,344.35,1
308,229.49,1
309,245.81,1
310,259.89,1
311,169.53,1
312,229.67,1
313,234.20,1
314,183.57,1
315,213.13,1
316,298.53,1
317,161.05,1
318,205.76,1
319,199.16,1
320,223.35,1
321,260.26,1
322,190.73,1
323,310.19,1
324,244.53,1
325,202.92,1
326,431.82,1
327,154.18,1
328,159.39,1
329,156.21,1
330,166.44,1
331,162.47,1
332,148.95,1
333,152.94,1
334,166.41,1
335,163.48,1
336,158.53,1
337,149.96,1
338,177.29,1
339,186.04,1
340,183.83,1
341,135.92,1
342,146.23,1
343,159.78,1
344,164.21,1
345,160.12,1
346,149.52,1
347,163.31,1
348,160.97,1
349,150.95,1
350,166.84,1
